MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2022 20:39:38,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Left,61,66,60,0,nan,nan,0.17
1/17/2022 20:39:40,1.11.0,Prob_Reversal,5,3.90,1,1,Pellet,Left,61,66,61,0,0.54,29,nan
1/17/2022 20:39:48,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Left,61,67,61,0,nan,nan,0.23
1/17/2022 20:39:58,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Left,61,68,61,0,nan,nan,0.39
1/17/2022 20:40:06,1.11.0,Prob_Reversal,5,3.91,1,1,Right,Left,61,69,61,0,nan,nan,0.17
1/17/2022 20:40:07,1.11.0,Prob_Reversal,5,3.90,2,1,Pellet,Left,61,69,62,0,0.06,27,nan
1/17/2022 20:40:16,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Left,62,69,62,0,nan,nan,0.28
1/17/2022 20:40:17,1.11.0,Prob_Reversal,5,3.90,1,1,Pellet,Left,62,69,63,0,1.02,10,nan
1/17/2022 20:40:27,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Left,63,69,63,0,nan,nan,0.15
1/17/2022 20:40:30,1.11.0,Prob_Reversal,5,3.90,2,1,Pellet,Left,63,69,64,0,0.20,13,nan
1/17/2022 20:40:38,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Left,64,69,64,0,nan,nan,0.03
1/17/2022 20:40:39,1.11.0,Prob_Reversal,5,3.91,1,1,Pellet,Left,64,69,65,0,0.27,9,nan
1/17/2022 20:40:47,1.11.0,Prob_Reversal,5,3.91,1,1,Left,Left,65,69,65,0,nan,nan,0.03
1/17/2022 20:40:50,1.11.0,Prob_Reversal,5,3.90,2,1,Pellet,Left,65,69,66,0,0.41,11,nan
1/17/2022 20:40:58,1.11.0,Prob_Reversal,5,3.91,1,1,Left,Left,66,69,66,0,nan,nan,0.11
1/17/2022 20:40:59,1.11.0,Prob_Reversal,5,3.90,1,1,Pellet,Left,66,69,67,0,0.06,9,nan
1/17/2022 20:52:05,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,67,69,67,0,nan,nan,0.24
1/17/2022 21:02:56,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,68,69,67,0,nan,nan,0.31
1/17/2022 21:09:16,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,69,69,67,0,nan,nan,0.15
1/17/2022 21:11:40,1.11.0,Prob_Reversal,5,3.91,1,1,Left,Right,70,69,67,0,nan,nan,0.11
1/17/2022 21:13:46,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,71,69,67,0,nan,nan,0.09
1/17/2022 21:18:24,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,72,69,67,0,nan,nan,0.19
1/17/2022 21:18:31,1.11.0,Prob_Reversal,5,3.90,1,1,Left,Right,73,69,67,0,nan,nan,0.16
1/17/2022 21:18:39,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Right,73,70,67,0,nan,nan,0.11
1/17/2022 21:18:42,1.11.0,Prob_Reversal,5,3.90,3,1,Pellet,Right,73,70,68,0,0.06,2263,nan
1/17/2022 21:18:51,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Right,73,71,68,0,nan,nan,0.17
1/17/2022 21:18:53,1.11.0,Prob_Reversal,5,3.90,2,1,Pellet,Right,73,71,69,0,0.06,11,nan
1/17/2022 21:19:13,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Right,73,72,69,0,nan,nan,0.24
1/17/2022 21:19:24,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Left,73,73,69,0,nan,nan,0.12
1/17/2022 21:19:34,1.11.0,Prob_Reversal,5,3.91,1,1,Right,Left,73,74,69,0,nan,nan,0.08
1/17/2022 21:19:38,1.11.0,Prob_Reversal,5,3.89,2,1,Pellet,Left,73,74,70,0,0.95,45,nan
1/17/2022 21:19:51,1.11.0,Prob_Reversal,5,3.90,1,1,Right,Left,73,75,70,0,nan,nan,0.35
1/17/2022 21:19:52,1.11.0,Prob_Reversal,5,3.90,2,1,Pellet,Left,73,75,71,0,0.06,14,nan
