MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/10/2022 11:34:37,1.11.0,FR1,4,3.87,1,1,Left,Left,7,4,6,0,nan,nan,0.24
1/10/2022 11:34:40,1.11.0,FR1,4,3.87,3,1,Pellet,Left,7,4,7,0,0.06,55,nan
1/10/2022 11:37:26,1.11.0,FR1,4,3.87,1,1,Right,Left,7,5,7,0,nan,nan,0.03
1/10/2022 11:37:32,1.11.0,FR1,4,3.87,1,1,Right,Left,7,6,7,0,nan,nan,0.00
1/10/2022 11:38:22,1.11.0,FR1,4,3.87,1,1,Left,Left,8,6,7,0,nan,nan,0.71
1/10/2022 11:38:25,1.11.0,FR1,4,3.87,2,1,Pellet,Left,8,6,8,0,1.49,225,nan
1/10/2022 11:39:00,1.11.0,FR1,4,3.87,1,1,Right,Left,8,7,8,0,nan,nan,0.06
1/10/2022 11:39:01,1.11.0,FR1,4,3.87,1,1,Right,Left,8,8,8,0,nan,nan,0.00
1/10/2022 11:40:43,1.11.0,FR1,4,3.87,1,1,Left,Left,9,8,8,0,nan,nan,0.03
1/10/2022 11:40:44,1.11.0,FR1,4,3.87,2,1,Pellet,Left,9,8,9,0,0.68,139,nan
1/10/2022 11:41:00,1.11.0,FR1,4,3.87,1,1,Left,Left,10,8,9,0,nan,nan,0.25
1/10/2022 11:41:01,1.11.0,FR1,4,3.87,2,1,Pellet,Left,10,8,10,0,0.20,17,nan
1/10/2022 11:42:50,1.11.0,FR1,4,3.87,1,1,Left,Left,11,8,10,0,nan,nan,0.18
1/10/2022 11:42:59,1.11.0,FR1,4,3.87,3,1,Pellet,Left,11,8,11,0,4.36,118,nan
1/10/2022 11:43:56,1.11.0,FR1,4,3.87,1,1,Left,Left,12,8,11,0,nan,nan,0.13
1/10/2022 11:43:57,1.11.0,FR1,4,3.87,1,1,Pellet,Left,12,8,12,0,0.27,58,nan
1/10/2022 11:44:48,1.11.0,FR1,4,3.88,1,1,Left,Left,13,8,12,0,nan,nan,0.23
1/10/2022 11:44:49,1.11.0,FR1,4,3.87,1,1,Pellet,Left,13,8,13,0,0.81,52,nan
1/10/2022 11:45:19,1.11.0,FR1,4,3.87,1,1,Right,Left,13,9,13,0,nan,nan,0.15
1/10/2022 11:45:20,1.11.0,FR1,4,3.87,1,1,Right,Left,13,10,13,0,nan,nan,0.67
1/10/2022 11:45:21,1.11.0,FR1,4,3.87,1,1,Right,Left,13,11,13,0,nan,nan,0.25
1/10/2022 11:45:25,1.11.0,FR1,4,3.87,1,1,Left,Left,14,11,13,0,nan,nan,0.00
1/10/2022 11:45:29,1.11.0,FR1,4,3.88,3,1,Pellet,Left,14,11,14,0,0.68,40,nan
1/10/2022 11:45:38,1.11.0,FR1,4,3.87,1,1,Left,Left,15,11,14,0,nan,nan,0.35
1/10/2022 11:45:39,1.11.0,FR1,4,3.87,2,1,Pellet,Left,15,11,15,0,0.27,10,nan
1/10/2022 11:50:46,1.11.0,FR1,4,3.88,1,1,Left,Left,16,11,15,0,nan,nan,0.17
1/10/2022 11:50:58,1.11.0,FR1,4,3.87,7,1,Pellet,Left,16,11,16,0,0.20,319,nan
1/10/2022 12:18:54,1.11.0,FR1,4,3.89,1,1,Left,Left,17,11,16,0,nan,nan,0.20
1/10/2022 12:18:55,1.11.0,FR1,4,3.89,1,1,Pellet,Left,17,11,17,0,0.13,1677,nan
1/10/2022 12:19:09,1.11.0,FR1,4,3.90,1,1,Left,Left,18,11,17,0,nan,nan,0.07
1/10/2022 12:19:12,1.11.0,FR1,4,3.89,3,1,Pellet,Left,18,11,18,0,0.06,17,nan
1/10/2022 12:19:46,1.11.0,FR1,4,3.90,1,1,Left,Left,19,11,18,0,nan,nan,0.19
1/10/2022 12:19:47,1.11.0,FR1,4,3.89,1,1,Pellet,Left,19,11,19,0,0.74,35,nan
1/10/2022 12:20:21,1.11.0,FR1,4,3.90,1,1,Left,Left,20,11,19,0,nan,nan,0.08
1/10/2022 12:20:29,1.11.0,FR1,4,3.89,3,1,Pellet,Left,20,11,20,0,2.93,42,nan
1/10/2022 12:20:44,1.11.0,FR1,4,3.90,1,1,Left,Left,21,11,20,0,nan,nan,0.07
1/10/2022 12:20:44,1.11.0,FR1,4,3.89,1,1,Pellet,Left,21,11,21,0,0.27,15,nan
1/10/2022 12:21:00,1.11.0,FR1,4,3.90,1,1,Left,Left,22,11,21,0,nan,nan,0.08
1/10/2022 12:21:15,1.11.0,FR1,4,3.90,3,1,Pellet,Left,22,11,22,0,9.77,31,nan
1/10/2022 12:22:04,1.11.0,FR1,4,3.89,1,1,Right,Left,22,12,22,0,nan,nan,0.06
1/10/2022 12:22:24,1.11.0,FR1,4,3.89,1,1,Left,Left,23,12,22,0,nan,nan,0.09
1/10/2022 12:22:27,1.11.0,FR1,4,3.90,3,1,Pellet,Left,23,12,23,0,0.06,72,nan
1/10/2022 12:22:51,1.11.0,FR1,4,3.90,1,1,Left,Left,24,12,23,0,nan,nan,1.23
1/10/2022 12:22:55,1.11.0,FR1,4,3.90,3,1,Pellet,Left,24,12,24,0,0.47,28,nan
1/10/2022 13:10:30,1.11.0,FR1,4,3.92,1,1,Left,Left,25,12,24,0,nan,nan,0.28
1/10/2022 13:10:39,1.11.0,FR1,4,3.92,3,1,Pellet,Left,25,12,25,0,4.23,2864,nan
1/10/2022 13:11:33,1.11.0,FR1,4,3.93,1,1,Right,Left,25,13,25,0,nan,nan,0.34
1/10/2022 13:11:43,1.11.0,FR1,4,3.92,1,1,Right,Left,25,14,25,0,nan,nan,0.04
1/10/2022 14:44:20,1.11.0,FR1,4,3.97,1,1,Left,Left,26,14,25,0,nan,nan,0.70
1/10/2022 14:44:21,1.11.0,FR1,4,3.97,1,1,Pellet,Left,26,14,26,0,0.27,5622,nan
1/10/2022 14:44:44,1.11.0,FR1,4,3.97,1,1,Left,Left,27,14,26,0,nan,nan,0.29
1/10/2022 14:44:45,1.11.0,FR1,4,3.97,1,1,Pellet,Left,27,14,27,0,0.20,24,nan
1/10/2022 14:44:53,1.11.0,FR1,4,3.97,1,1,Left,Left,28,14,27,0,nan,nan,0.06
1/10/2022 14:44:55,1.11.0,FR1,4,3.97,1,1,Pellet,Left,28,14,28,0,1.63,10,nan
1/10/2022 14:45:18,1.11.0,FR1,4,3.97,1,1,Left,Left,29,14,28,0,nan,nan,0.30
1/10/2022 14:45:19,1.11.0,FR1,4,3.97,2,1,Pellet,Left,29,14,29,0,0.13,24,nan
1/10/2022 14:45:31,1.11.0,FR1,4,3.97,1,1,Left,Left,30,14,29,0,nan,nan,0.21
1/10/2022 14:45:32,1.11.0,FR1,4,3.98,1,1,Pellet,Left,30,14,30,0,0.27,13,nan
1/10/2022 14:45:49,1.11.0,FR1,4,3.97,1,1,Left,Left,31,14,30,0,nan,nan,0.06
1/10/2022 14:45:49,1.11.0,FR1,4,3.97,1,1,Pellet,Left,31,14,31,0,0.27,17,nan
1/10/2022 14:46:10,1.11.0,FR1,4,3.97,1,1,Left,Left,32,14,31,0,nan,nan,0.32
1/10/2022 14:46:11,1.11.0,FR1,4,3.97,2,1,Pellet,Left,32,14,32,0,0.06,22,nan
1/10/2022 14:46:37,1.11.0,FR1,4,3.98,1,1,Left,Left,33,14,32,0,nan,nan,0.05
1/10/2022 14:46:39,1.11.0,FR1,4,3.97,1,1,LeftWithPellet,Left,34,14,32,0,nan,nan,0.34
1/10/2022 14:46:39,1.11.0,FR1,4,3.97,1,1,LeftWithPellet,Left,35,14,32,0,nan,nan,0.13
1/10/2022 14:46:40,1.11.0,FR1,4,3.98,1,1,Pellet,Left,35,14,33,0,1.96,29,nan
1/10/2022 14:47:01,1.11.0,FR1,4,3.98,1,1,Right,Left,35,15,33,0,nan,nan,0.27
1/10/2022 14:47:18,1.11.0,FR1,4,3.97,1,1,Left,Left,36,15,33,0,nan,nan,0.02
1/10/2022 14:47:20,1.11.0,FR1,4,3.97,1,1,LeftWithPellet,Left,37,15,33,0,nan,nan,0.28
1/10/2022 14:47:21,1.11.0,FR1,4,3.98,1,1,Pellet,Left,37,15,34,0,1.47,41,nan
1/10/2022 14:47:37,1.11.0,FR1,4,3.98,1,1,Left,Left,38,15,34,0,nan,nan,0.07
1/10/2022 14:47:38,1.11.0,FR1,4,3.98,1,1,Pellet,Left,38,15,35,0,0.54,17,nan
1/10/2022 15:02:18,1.11.0,FR1,4,3.98,1,1,Left,Left,39,15,35,0,nan,nan,0.33
1/10/2022 15:02:19,1.11.0,FR1,4,3.98,2,1,Pellet,Left,39,15,36,0,0.20,881,nan
1/10/2022 15:06:23,1.11.0,FR1,4,3.98,1,1,Right,Left,39,16,36,0,nan,nan,0.19
1/10/2022 15:06:34,1.11.0,FR1,4,3.98,1,1,Right,Left,39,17,36,0,nan,nan,0.12
1/10/2022 15:06:37,1.11.0,FR1,4,3.98,1,1,Right,Left,39,18,36,0,nan,nan,0.05
1/10/2022 15:06:39,1.11.0,FR1,4,3.98,1,1,Right,Left,39,19,36,0,nan,nan,0.18
1/10/2022 15:06:39,1.11.0,FR1,4,3.99,1,1,Right,Left,39,20,36,0,nan,nan,0.00
1/10/2022 15:06:44,1.11.0,FR1,4,3.98,1,1,Left,Left,40,20,36,0,nan,nan,0.03
1/10/2022 15:06:47,1.11.0,FR1,4,3.98,3,1,Pellet,Left,40,20,37,0,0.20,268,nan
1/10/2022 15:07:03,1.11.0,FR1,4,3.98,1,1,Left,Left,41,20,37,0,nan,nan,0.64
1/10/2022 15:07:31,1.11.0,FR1,4,3.99,3,1,Pellet,Left,41,20,38,0,24.83,44,nan
1/10/2022 15:53:04,1.11.0,FR1,4,4.02,1,1,Left,Left,42,20,38,0,nan,nan,0.74
1/10/2022 15:53:08,1.11.0,FR1,4,4.01,3,1,Pellet,Left,42,20,39,0,0.06,2737,nan
1/10/2022 15:54:17,1.11.0,FR1,4,4.02,1,1,Left,Left,43,20,39,0,nan,nan,0.05
1/10/2022 15:54:18,1.11.0,FR1,4,4.02,1,1,Pellet,Left,43,20,40,0,0.40,70,nan
1/10/2022 15:54:31,1.11.0,FR1,4,4.02,1,1,Left,Left,44,20,40,0,nan,nan,0.03
1/10/2022 15:54:41,1.11.0,FR1,4,4.02,5,1,Pellet,Left,44,20,41,0,2.18,23,nan
1/10/2022 15:55:02,1.11.0,FR1,4,4.02,1,1,Left,Left,45,20,41,0,nan,nan,0.18
1/10/2022 15:55:04,1.11.0,FR1,4,4.02,2,1,Pellet,Left,45,20,42,0,1.29,23,nan
1/10/2022 15:55:16,1.11.0,FR1,4,4.01,1,1,Left,Left,46,20,42,0,nan,nan,0.13
1/10/2022 15:55:18,1.11.0,FR1,4,4.02,2,1,Pellet,Left,46,20,43,0,0.20,14,nan
1/10/2022 15:55:35,1.11.0,FR1,4,4.02,1,1,Left,Left,47,20,43,0,nan,nan,0.11
1/10/2022 15:55:44,1.11.0,FR1,4,4.02,3,1,Pellet,Left,47,20,44,0,3.75,26,nan
1/10/2022 16:48:41,1.11.0,FR1,4,4.05,1,1,Left,Left,48,20,44,0,nan,nan,0.26
1/10/2022 16:48:42,1.11.0,FR1,4,4.05,1,1,Pellet,Left,48,20,45,0,0.27,3178,nan
1/10/2022 17:28:41,1.11.0,FR1,4,4.07,1,1,Left,Left,49,20,45,0,nan,nan,0.32
1/10/2022 17:28:48,1.11.0,FR1,4,4.07,2,1,Pellet,Left,49,20,46,0,4.02,2406,nan
1/10/2022 17:29:30,1.11.0,FR1,4,4.07,1,1,Left,Left,50,20,46,0,nan,nan,0.00
1/10/2022 17:29:37,1.11.0,FR1,4,4.07,2,1,Pellet,Left,50,20,47,0,3.68,49,nan
1/10/2022 18:35:34,1.11.0,FR1,4,4.11,1,1,Left,Left,51,20,47,0,nan,nan,0.21
1/10/2022 18:35:37,1.11.0,FR1,4,4.11,2,1,Pellet,Left,51,20,48,0,0.27,3960,nan
1/10/2022 18:36:08,1.11.0,FR1,4,4.11,1,1,Left,Left,52,20,48,0,nan,nan,0.13
1/10/2022 18:36:09,1.11.0,FR1,4,4.10,2,1,Pellet,Left,52,20,49,0,0.20,32,nan
1/10/2022 18:36:25,1.11.0,FR1,4,4.11,1,1,Left,Left,53,20,49,0,nan,nan,0.23
1/10/2022 18:36:26,1.11.0,FR1,4,4.11,1,1,Pellet,Left,53,20,50,0,0.54,17,nan
1/10/2022 18:36:36,1.11.0,FR1,4,4.11,1,1,Left,Left,54,20,50,0,nan,nan,0.05
1/10/2022 18:36:49,1.11.0,FR1,4,4.11,4,1,Pellet,Left,54,20,51,0,7.37,23,nan
1/10/2022 18:37:11,1.11.0,FR1,4,4.11,1,1,Left,Left,55,20,51,0,nan,nan,0.08
1/10/2022 18:37:18,1.11.0,FR1,4,4.11,3,1,Pellet,Left,55,20,52,0,4.50,29,nan
1/10/2022 18:37:42,1.11.0,FR1,4,4.11,1,1,Left,Left,56,20,52,0,nan,nan,0.03
1/10/2022 18:37:44,1.11.0,FR1,4,4.11,1,1,Pellet,Left,56,20,53,0,0.47,26,nan
1/10/2022 18:38:02,1.11.0,FR1,4,4.11,1,1,Left,Left,57,20,53,0,nan,nan,0.04
1/10/2022 18:38:03,1.11.0,FR1,4,4.10,2,1,Pellet,Left,57,20,54,0,0.47,19,nan
1/10/2022 18:38:20,1.11.0,FR1,4,4.11,1,1,Left,Left,58,20,54,0,nan,nan,0.13
1/10/2022 18:38:21,1.11.0,FR1,4,4.11,2,1,Pellet,Left,58,20,55,0,0.06,18,nan
1/10/2022 18:38:36,1.11.0,FR1,4,4.11,1,1,Left,Left,59,20,55,0,nan,nan,0.59
1/10/2022 18:38:38,1.11.0,FR1,4,4.11,2,1,Pellet,Left,59,20,56,0,0.40,17,nan
1/10/2022 19:13:37,1.11.0,FR1,4,4.14,1,1,Left,Left,60,20,56,0,nan,nan,0.16
1/10/2022 19:13:38,1.11.0,FR1,4,4.14,2,1,Pellet,Left,60,20,57,0,0.54,2100,nan
1/10/2022 19:13:50,1.11.0,FR1,4,4.14,1,1,Left,Left,61,20,57,0,nan,nan,0.49
1/10/2022 19:13:58,1.11.0,FR1,4,4.14,4,1,Pellet,Left,61,20,58,0,1.15,20,nan
1/10/2022 19:14:21,1.11.0,FR1,4,4.13,1,1,Left,Left,62,20,58,0,nan,nan,0.46
1/10/2022 19:14:22,1.11.0,FR1,4,4.14,1,1,Pellet,Left,62,20,59,0,0.40,24,nan
1/10/2022 19:25:47,1.11.0,FR1,4,4.15,1,1,Left,Left,63,20,59,0,nan,nan,0.07
1/10/2022 19:46:25,1.11.0,FR1,4,4.18,3,1,Pellet,Left,63,20,60,0,Timed_out,1923,nan
1/10/2022 19:46:35,1.11.0,FR1,4,4.17,1,1,Left,Left,64,20,60,0,nan,nan,0.06
1/10/2022 19:46:46,1.11.0,FR1,4,4.18,3,1,Pellet,Left,64,20,61,0,5.39,21,nan
1/10/2022 19:48:07,1.11.0,FR1,4,4.18,1,1,Left,Left,65,20,61,0,nan,nan,0.16
1/10/2022 19:48:10,1.11.0,FR1,4,4.17,1,1,Pellet,Left,65,20,62,0,2.11,84,nan
1/10/2022 20:15:26,1.11.0,FR1,4,4.19,1,1,Right,Left,65,21,62,0,nan,nan,0.17
1/10/2022 20:15:29,1.11.0,FR1,4,4.18,1,1,Left,Left,66,21,62,0,nan,nan,0.16
1/10/2022 20:15:30,1.11.0,FR1,4,4.20,1,1,Pellet,Left,66,21,63,0,0.40,1640,nan
1/10/2022 20:15:45,1.11.0,FR1,4,4.19,1,1,Left,Left,67,21,63,0,nan,nan,0.05
1/10/2022 20:15:52,1.11.0,FR1,4,4.19,2,1,Pellet,Left,67,21,64,0,4.57,22,nan
1/10/2022 20:30:02,1.11.0,FR1,4,4.20,1,1,Left,Left,68,21,64,0,nan,nan,0.04
1/10/2022 20:30:03,1.11.0,FR1,4,4.20,1,1,Pellet,Left,68,21,65,0,0.27,851,nan
1/10/2022 20:30:09,1.11.0,FR1,4,4.20,1,1,Left,Left,69,21,65,0,nan,nan,0.06
1/10/2022 20:30:10,1.11.0,FR1,4,4.20,2,1,Pellet,Left,69,21,66,0,0.27,7,nan
1/10/2022 20:30:24,1.11.0,FR1,4,4.19,1,1,Left,Left,70,21,66,0,nan,nan,0.07
1/10/2022 20:30:25,1.11.0,FR1,4,4.20,2,1,Pellet,Left,70,21,67,0,0.06,15,nan
1/10/2022 20:30:33,1.11.0,FR1,4,4.19,1,1,Left,Left,71,21,67,0,nan,nan,0.15
1/10/2022 20:30:34,1.11.0,FR1,4,4.20,1,1,Pellet,Left,71,21,68,0,0.34,9,nan
1/10/2022 20:30:49,1.11.0,FR1,4,4.19,1,1,Left,Left,72,21,68,0,nan,nan,0.13
1/10/2022 20:30:55,1.11.0,FR1,4,4.19,2,1,Pellet,Left,72,21,69,0,3.68,21,nan
1/10/2022 20:43:03,1.11.0,FR1,4,4.19,1,1,Left,Left,73,21,69,0,nan,nan,0.04
1/10/2022 20:43:04,1.11.0,FR1,4,4.18,2,1,Pellet,Left,73,21,70,0,0.06,729,nan
1/10/2022 20:48:23,1.11.0,FR1,4,4.18,1,1,Right,Left,73,22,70,0,nan,nan,0.66
1/10/2022 20:48:24,1.11.0,FR1,4,4.18,1,1,Left,Left,74,22,70,0,nan,nan,0.02
1/10/2022 20:51:57,1.11.0,FR1,4,4.18,1,1,Pellet,Left,74,22,71,0,Timed_out,533,nan
1/10/2022 20:56:16,1.11.0,FR1,4,4.18,1,1,Left,Left,75,22,71,0,nan,nan,0.15
1/10/2022 21:01:56,1.11.0,FR1,4,4.18,4,1,Pellet,Left,75,22,72,0,Timed_out,599,nan
1/10/2022 21:02:02,1.11.0,FR1,4,4.18,1,1,Left,Left,76,22,72,0,nan,nan,0.04
1/10/2022 21:02:04,1.11.0,FR1,4,4.18,2,1,Pellet,Left,76,22,73,0,0.06,8,nan
1/10/2022 21:09:56,1.11.0,FR1,4,4.18,1,1,Left,Left,77,22,73,0,nan,nan,0.05
1/10/2022 21:10:02,1.11.0,FR1,4,4.18,2,1,Pellet,Left,77,22,74,0,3.75,478,nan
1/10/2022 21:15:45,1.11.0,FR1,4,4.18,1,1,Left,Left,78,22,74,0,nan,nan,0.04
1/10/2022 21:15:47,1.11.0,FR1,4,4.18,2,1,Pellet,Left,78,22,75,0,0.61,344,nan
1/10/2022 21:26:13,1.11.0,FR1,4,4.18,1,1,Left,Left,79,22,75,0,nan,nan,0.16
1/10/2022 21:26:14,1.11.0,FR1,4,4.18,2,1,Pellet,Left,79,22,76,0,0.06,628,nan
1/10/2022 21:36:31,1.11.0,FR1,4,4.18,1,1,Left,Left,80,22,76,0,nan,nan,0.39
1/10/2022 21:36:41,1.11.0,FR1,4,4.18,3,1,Pellet,Left,80,22,77,0,6.14,627,nan
1/10/2022 21:36:54,1.11.0,FR1,4,4.18,1,1,Left,Left,81,22,77,0,nan,nan,0.04
1/10/2022 21:37:00,1.11.0,FR1,4,4.18,3,1,Pellet,Left,81,22,78,0,0.95,19,nan
1/10/2022 21:37:15,1.11.0,FR1,4,4.18,1,1,Left,Left,82,22,78,0,nan,nan,0.31
1/10/2022 21:37:17,1.11.0,FR1,4,4.18,2,1,Pellet,Left,82,22,79,0,0.34,17,nan
1/10/2022 21:54:00,1.11.0,FR1,4,4.18,1,1,Left,Left,83,22,79,0,nan,nan,0.32
1/10/2022 21:54:06,1.11.0,FR1,4,4.18,3,1,Pellet,Left,83,22,80,0,3.07,1009,nan
1/10/2022 21:54:16,1.11.0,FR1,4,4.18,1,1,Left,Left,84,22,80,0,nan,nan,0.10
1/10/2022 21:54:18,1.11.0,FR1,4,4.18,2,1,Pellet,Left,84,22,81,0,0.41,12,nan
1/10/2022 21:54:25,1.11.0,FR1,4,4.18,1,1,Left,Left,85,22,81,0,nan,nan,0.21
1/10/2022 21:54:33,1.11.0,FR1,4,4.18,4,1,Pellet,Left,85,22,82,0,0.75,15,nan
1/10/2022 21:54:47,1.11.0,FR1,4,4.18,1,1,Left,Left,86,22,82,0,nan,nan,0.23
1/10/2022 21:54:49,1.11.0,FR1,4,4.18,1,1,Pellet,Left,86,22,83,0,0.95,16,nan
1/10/2022 22:05:55,1.11.0,FR1,4,4.18,1,1,Left,Left,87,22,83,0,nan,nan,0.02
1/10/2022 22:06:45,1.11.0,FR1,4,4.18,3,1,Pellet,Left,87,22,84,0,44.30,716,nan
1/10/2022 22:17:38,1.11.0,FR1,4,4.18,1,1,Left,Left,88,22,84,0,nan,nan,0.11
1/10/2022 22:17:40,1.11.0,FR1,4,4.18,1,1,Pellet,Left,88,22,85,0,0.41,655,nan
1/10/2022 22:17:48,1.11.0,FR1,4,4.18,1,1,Left,Left,89,22,85,0,nan,nan,0.06
1/10/2022 22:17:49,1.11.0,FR1,4,4.18,2,1,Pellet,Left,89,22,86,0,0.13,9,nan
1/10/2022 22:25:33,1.11.0,FR1,4,4.18,1,1,Left,Left,90,22,86,0,nan,nan,0.03
1/10/2022 22:25:34,1.11.0,FR1,4,4.18,1,1,Pellet,Left,90,22,87,0,0.34,465,nan
1/10/2022 22:33:08,1.11.0,FR1,4,4.18,1,1,Left,Left,91,22,87,0,nan,nan,0.44
1/10/2022 22:33:09,1.11.0,FR1,4,4.18,2,1,Pellet,Left,91,22,88,0,0.13,455,nan
1/10/2022 22:36:29,1.11.0,FR1,4,4.18,1,1,Left,Left,92,22,88,0,nan,nan,0.10
1/10/2022 22:36:32,1.11.0,FR1,4,4.18,2,1,Pellet,Left,92,22,89,0,0.41,203,nan
1/10/2022 22:36:58,1.11.0,FR1,4,4.18,1,1,Left,Left,93,22,89,0,nan,nan,0.06
1/10/2022 22:37:01,1.11.0,FR1,4,4.18,1,1,Pellet,Left,93,22,90,0,1.98,29,nan
1/10/2022 22:43:23,1.11.0,FR1,4,4.19,1,1,Left,Left,94,22,90,0,nan,nan,0.07
1/10/2022 22:43:27,1.11.0,FR1,4,4.18,2,1,Pellet,Left,94,22,91,0,1.08,386,nan
1/10/2022 22:52:41,1.11.0,FR1,4,4.18,1,1,Left,Left,95,22,91,0,nan,nan,0.05
1/10/2022 22:52:48,1.11.0,FR1,4,4.18,2,1,Pellet,Left,95,22,92,0,3.68,561,nan
1/10/2022 22:52:58,1.11.0,FR1,4,4.18,1,1,Left,Left,96,22,92,0,nan,nan,0.04
1/10/2022 22:53:00,1.11.0,FR1,4,4.18,2,1,Pellet,Left,96,22,93,0,0.20,11,nan
1/10/2022 22:53:08,1.11.0,FR1,4,4.18,1,1,Left,Left,97,22,93,0,nan,nan,0.10
1/10/2022 22:53:15,1.11.0,FR1,4,4.18,2,1,Pellet,Left,97,22,94,0,4.64,16,nan
1/10/2022 22:53:25,1.11.0,FR1,4,4.18,1,1,Left,Left,98,22,94,0,nan,nan,0.40
1/10/2022 22:53:29,1.11.0,FR1,4,4.18,2,1,Pellet,Left,98,22,95,0,0.68,14,nan
1/10/2022 22:57:26,1.11.0,FR1,4,4.18,1,1,Left,Left,99,22,95,0,nan,nan,0.14
1/10/2022 22:57:27,1.11.0,FR1,4,4.18,1,1,Pellet,Left,99,22,96,0,0.27,238,nan
1/10/2022 23:02:13,1.11.0,FR1,4,4.18,1,1,Left,Left,100,22,96,0,nan,nan,0.17
1/10/2022 23:02:20,1.11.0,FR1,4,4.18,3,1,Pellet,Left,100,22,97,0,1.29,293,nan
1/10/2022 23:06:26,1.11.0,FR1,4,4.18,1,1,Left,Left,101,22,97,0,nan,nan,0.37
1/10/2022 23:06:37,1.11.0,FR1,4,4.18,3,1,Pellet,Left,101,22,98,0,6.62,257,nan
1/10/2022 23:14:18,1.11.0,FR1,4,4.18,1,1,Left,Left,102,22,98,0,nan,nan,0.02
1/10/2022 23:14:19,1.11.0,FR1,4,4.18,1,1,Pellet,Left,102,22,99,0,0.34,462,nan
1/10/2022 23:14:27,1.11.0,FR1,4,4.18,1,1,Left,Left,103,22,99,0,nan,nan,0.16
1/10/2022 23:14:28,1.11.0,FR1,4,4.18,2,1,Pellet,Left,103,22,100,0,0.13,9,nan
1/10/2022 23:14:52,1.11.0,FR1,4,4.18,1,1,Left,Left,104,22,100,0,nan,nan,0.08
1/10/2022 23:15:24,1.11.0,FR1,4,4.18,2,1,Pellet,Left,104,22,101,0,29.31,56,nan
1/10/2022 23:15:37,1.11.0,FR1,4,4.18,1,1,Left,Left,105,22,101,0,nan,nan,0.21
1/10/2022 23:19:00,1.11.0,FR1,4,4.18,1,1,Pellet,Left,105,22,102,0,Timed_out,216,nan
1/10/2022 23:23:11,1.11.0,FR1,4,4.18,1,1,Left,Left,106,22,102,0,nan,nan,0.20
1/10/2022 23:23:13,1.11.0,FR1,4,4.18,1,1,Pellet,Left,106,22,103,0,1.36,253,nan
1/10/2022 23:29:57,1.11.0,FR1,4,4.18,1,1,Left,Left,107,22,103,0,nan,nan,0.13
1/10/2022 23:30:02,1.11.0,FR1,4,4.18,2,1,Pellet,Left,107,22,104,0,2.04,409,nan
1/10/2022 23:30:11,1.11.0,FR1,4,4.18,1,1,Right,Left,107,23,104,0,nan,nan,0.03
1/10/2022 23:30:17,1.11.0,FR1,4,4.18,1,1,Left,Left,108,23,104,0,nan,nan,0.06
1/10/2022 23:30:19,1.11.0,FR1,4,4.18,2,1,Pellet,Left,108,23,105,0,0.13,17,nan
1/10/2022 23:30:28,1.11.0,FR1,4,4.18,1,1,Left,Left,109,23,105,0,nan,nan,0.03
1/10/2022 23:30:29,1.11.0,FR1,4,4.18,1,1,Pellet,Left,109,23,106,0,0.06,10,nan
