MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/13/2022 17:37:36,1.11.0,FR1_R,6,3.99,1,1,Left,Right,57,8,8,0,nan,nan,0.26
1/13/2022 17:37:40,1.11.0,FR1_R,6,4.00,1,1,Left,Right,58,8,8,0,nan,nan,0.11
1/13/2022 17:37:44,1.11.0,FR1_R,6,3.99,1,1,Right,Right,58,9,8,0,nan,nan,0.12
1/13/2022 17:37:46,1.11.0,FR1_R,6,4.00,2,1,Pellet,Right,58,9,9,0,0.27,3599,nan
1/13/2022 17:38:00,1.11.0,FR1_R,6,4.00,1,1,Left,Right,59,9,9,0,nan,nan,0.26
1/13/2022 17:38:02,1.11.0,FR1_R,6,3.99,1,1,Left,Right,60,9,9,0,nan,nan,0.27
1/13/2022 17:38:05,1.11.0,FR1_R,6,4.00,1,1,Left,Right,61,9,9,0,nan,nan,0.25
1/13/2022 17:38:16,1.11.0,FR1_R,6,3.99,1,1,Left,Right,62,9,9,0,nan,nan,0.27
1/13/2022 17:38:33,1.11.0,FR1_R,6,4.00,1,1,Left,Right,63,9,9,0,nan,nan,0.23
1/13/2022 17:38:35,1.11.0,FR1_R,6,3.99,1,1,Left,Right,64,9,9,0,nan,nan,0.33
1/13/2022 17:38:36,1.11.0,FR1_R,6,4.00,1,1,Left,Right,65,9,9,0,nan,nan,0.57
1/13/2022 17:38:40,1.11.0,FR1_R,6,4.00,1,1,Left,Right,66,9,9,0,nan,nan,0.29
1/13/2022 17:38:42,1.11.0,FR1_R,6,3.99,1,1,Left,Right,67,9,9,0,nan,nan,0.38
1/13/2022 17:38:44,1.11.0,FR1_R,6,4.00,1,1,Left,Right,68,9,9,0,nan,nan,0.55
1/13/2022 17:38:49,1.11.0,FR1_R,6,4.00,1,1,Right,Right,68,10,9,0,nan,nan,0.36
1/13/2022 17:38:58,1.11.0,FR1_R,6,4.00,6,1,Pellet,Right,68,10,10,0,0.13,72,nan
1/13/2022 17:39:27,1.11.0,FR1_R,6,4.00,1,1,Left,Right,69,10,10,0,nan,nan,0.39
1/13/2022 17:39:34,1.11.0,FR1_R,6,4.00,1,1,Left,Right,70,10,10,0,nan,nan,0.18
1/13/2022 17:39:50,1.11.0,FR1_R,6,3.99,1,1,Right,Right,70,11,10,0,nan,nan,0.20
1/13/2022 17:39:51,1.11.0,FR1_R,6,4.00,2,1,Pellet,Right,70,11,11,0,0.27,53,nan
1/13/2022 17:40:19,1.11.0,FR1_R,6,4.00,1,1,Left,Right,71,11,11,0,nan,nan,0.28
1/13/2022 17:40:22,1.11.0,FR1_R,6,4.00,1,1,Left,Right,72,11,11,0,nan,nan,0.17
1/13/2022 17:40:28,1.11.0,FR1_R,6,3.99,1,1,Left,Right,73,11,11,0,nan,nan,0.00
1/13/2022 17:40:35,1.11.0,FR1_R,6,3.99,1,1,Left,Right,74,11,11,0,nan,nan,0.28
1/13/2022 17:40:36,1.11.0,FR1_R,6,3.99,1,1,Left,Right,75,11,11,0,nan,nan,0.21
1/13/2022 18:22:29,1.11.0,FR1_R,6,4.00,1,1,Left,Right,76,11,11,0,nan,nan,0.35
1/13/2022 18:22:32,1.11.0,FR1_R,6,3.99,1,1,Left,Right,77,11,11,0,nan,nan,0.78
1/13/2022 18:22:35,1.11.0,FR1_R,6,4.00,1,1,Left,Right,78,11,11,0,nan,nan,0.45
1/13/2022 18:22:36,1.11.0,FR1_R,6,4.00,1,1,Left,Right,79,11,11,0,nan,nan,0.51
1/13/2022 18:22:39,1.11.0,FR1_R,6,4.00,1,1,Left,Right,80,11,11,0,nan,nan,0.35
1/13/2022 18:22:42,1.11.0,FR1_R,6,3.99,1,1,Left,Right,81,11,11,0,nan,nan,0.58
1/13/2022 18:22:47,1.11.0,FR1_R,6,4.00,1,1,Left,Right,82,11,11,0,nan,nan,0.16
1/13/2022 18:23:00,1.11.0,FR1_R,6,4.00,1,1,Right,Right,82,12,11,0,nan,nan,0.26
1/13/2022 18:23:02,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,82,12,12,0,0.13,2591,nan
1/13/2022 18:23:23,1.11.0,FR1_R,6,4.00,1,1,Right,Right,82,13,12,0,nan,nan,0.14
1/13/2022 18:23:30,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,82,13,13,0,4.23,28,nan
1/13/2022 18:23:54,1.11.0,FR1_R,6,3.99,1,1,Left,Right,83,13,13,0,nan,nan,0.31
1/13/2022 18:24:04,1.11.0,FR1_R,6,3.99,1,1,Left,Right,84,13,13,0,nan,nan,0.18
1/13/2022 18:24:13,1.11.0,FR1_R,6,3.99,1,1,Right,Right,84,14,13,0,nan,nan,0.10
1/13/2022 18:24:14,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,84,14,14,0,0.61,44,nan
1/13/2022 18:24:25,1.11.0,FR1_R,6,3.99,1,1,Left,Right,85,14,14,0,nan,nan,0.01
1/13/2022 18:24:27,1.11.0,FR1_R,6,3.99,1,1,Left,Right,86,14,14,0,nan,nan,0.25
1/13/2022 18:24:29,1.11.0,FR1_R,6,3.99,1,1,Left,Right,87,14,14,0,nan,nan,0.25
1/13/2022 18:24:34,1.11.0,FR1_R,6,3.99,1,1,Left,Right,88,14,14,0,nan,nan,0.00
1/13/2022 18:24:39,1.11.0,FR1_R,6,3.99,1,1,Right,Right,88,15,14,0,nan,nan,0.08
1/13/2022 18:24:41,1.11.0,FR1_R,6,4.00,1,1,Pellet,Right,88,15,15,0,0.61,27,nan
1/13/2022 18:24:53,1.11.0,FR1_R,6,3.98,1,1,Left,Right,89,15,15,0,nan,nan,0.13
1/13/2022 18:24:59,1.11.0,FR1_R,6,3.99,1,1,Right,Right,89,16,15,0,nan,nan,0.04
1/13/2022 18:25:01,1.11.0,FR1_R,6,4.00,2,1,Pellet,Right,89,16,16,0,0.20,20,nan
1/13/2022 18:25:09,1.11.0,FR1_R,6,4.00,1,1,Right,Right,89,17,16,0,nan,nan,0.19
1/13/2022 18:25:11,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,89,17,17,0,0.06,10,nan
1/13/2022 18:25:27,1.11.0,FR1_R,6,3.99,1,1,Right,Right,89,18,17,0,nan,nan,0.19
1/13/2022 18:25:28,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,89,18,18,0,0.20,17,nan
1/13/2022 18:25:43,1.11.0,FR1_R,6,3.99,1,1,Right,Right,89,19,18,0,nan,nan,0.03
1/13/2022 18:25:46,1.11.0,FR1_R,6,4.00,3,1,Pellet,Right,89,19,19,0,0.27,18,nan
1/13/2022 18:25:57,1.11.0,FR1_R,6,4.00,1,1,Right,Right,89,20,19,0,nan,nan,0.07
1/13/2022 18:26:02,1.11.0,FR1_R,6,4.00,4,1,Pellet,Right,89,20,20,0,0.27,16,nan
1/13/2022 18:34:56,1.11.0,FR1_R,6,4.00,1,1,Left,Right,90,20,20,0,nan,nan,0.07
1/13/2022 19:19:11,1.11.0,FR1_R,6,4.00,1,1,Left,Right,91,20,20,0,nan,nan,0.08
1/13/2022 19:19:15,1.11.0,FR1_R,6,3.99,1,1,Left,Right,92,20,20,0,nan,nan,0.17
1/13/2022 19:19:31,1.11.0,FR1_R,6,3.99,1,1,Left,Right,93,20,20,0,nan,nan,0.20
1/13/2022 19:19:43,1.11.0,FR1_R,6,3.99,1,1,Left,Right,94,20,20,0,nan,nan,0.00
1/13/2022 19:19:50,1.11.0,FR1_R,6,3.99,1,1,Right,Right,94,21,20,0,nan,nan,0.39
1/13/2022 19:19:51,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,94,21,21,0,0.20,3229,nan
1/13/2022 19:20:01,1.11.0,FR1_R,6,3.99,1,1,Right,Right,94,22,21,0,nan,nan,0.05
1/13/2022 19:20:02,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,94,22,22,0,0.13,11,nan
1/13/2022 19:20:13,1.11.0,FR1_R,6,3.99,1,1,Left,Right,95,22,22,0,nan,nan,0.26
1/13/2022 19:20:15,1.11.0,FR1_R,6,3.99,1,1,Left,Right,96,22,22,0,nan,nan,0.17
1/13/2022 19:20:19,1.11.0,FR1_R,6,3.99,1,1,Left,Right,97,22,22,0,nan,nan,0.25
1/13/2022 19:20:20,1.11.0,FR1_R,6,4.00,1,1,Left,Right,98,22,22,0,nan,nan,0.00
1/13/2022 19:20:21,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,23,22,0,nan,nan,0.00
1/13/2022 19:20:22,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,98,23,23,0,0.13,20,nan
1/13/2022 19:20:39,1.11.0,FR1_R,6,3.98,1,1,Right,Right,98,24,23,0,nan,nan,0.03
1/13/2022 19:20:51,1.11.0,FR1_R,6,3.99,4,1,Pellet,Right,98,24,24,0,6.76,29,nan
1/13/2022 19:21:25,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,25,24,0,nan,nan,0.09
1/13/2022 19:21:27,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,98,25,25,0,0.06,35,nan
1/13/2022 19:21:51,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,26,25,0,nan,nan,0.08
1/13/2022 19:21:52,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,98,26,26,0,0.06,26,nan
1/13/2022 19:22:09,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,27,26,0,nan,nan,0.11
1/13/2022 19:22:10,1.11.0,FR1_R,6,4.00,2,1,Pellet,Right,98,27,27,0,0.06,18,nan
1/13/2022 20:00:00,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,28,27,0,nan,nan,0.04
1/13/2022 20:00:01,1.11.0,FR1_R,6,3.98,1,1,Pellet,Right,98,28,28,0,0.13,2271,nan
1/13/2022 20:00:16,1.11.0,FR1_R,6,3.98,1,1,Right,Right,98,29,28,0,nan,nan,0.06
1/13/2022 20:00:24,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,98,29,29,0,6.63,23,nan
1/13/2022 20:00:46,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,30,29,0,nan,nan,0.05
1/13/2022 20:00:55,1.11.0,FR1_R,6,3.99,3,1,Pellet,Right,98,30,30,0,5.74,30,nan
1/13/2022 20:01:18,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,31,30,0,nan,nan,0.07
1/13/2022 20:01:19,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,98,31,31,0,0.20,25,nan
1/13/2022 20:01:30,1.11.0,FR1_R,6,3.98,1,1,Right,Right,98,32,31,0,nan,nan,0.11
1/13/2022 20:01:46,1.11.0,FR1_R,6,3.99,6,1,Pellet,Right,98,32,32,0,6.15,27,nan
1/13/2022 20:02:10,1.11.0,FR1_R,6,3.99,1,1,Right,Right,98,33,32,0,nan,nan,0.27
1/13/2022 20:02:11,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,98,33,33,0,0.20,25,nan
1/13/2022 20:02:23,1.11.0,FR1_R,6,4.00,1,1,Right,Right,98,34,33,0,nan,nan,0.07
1/13/2022 20:02:24,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,98,34,34,0,0.13,13,nan
1/13/2022 20:03:08,1.11.0,FR1_R,6,3.99,1,1,Left,Right,99,34,34,0,nan,nan,0.16
1/13/2022 20:04:48,1.11.0,FR1_R,6,3.98,1,1,Right,Right,99,35,34,0,nan,nan,0.33
1/13/2022 20:04:50,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,99,35,35,0,1.43,146,nan
1/13/2022 20:05:28,1.11.0,FR1_R,6,3.98,1,1,Right,Right,99,36,35,0,nan,nan,0.25
1/13/2022 20:05:40,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,99,36,36,0,11.91,50,nan
1/13/2022 20:05:53,1.11.0,FR1_R,6,3.99,1,1,Right,Right,99,37,36,0,nan,nan,0.03
1/13/2022 20:05:54,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,99,37,37,0,0.47,14,nan
1/13/2022 20:23:56,1.11.0,FR1_R,6,3.99,1,1,Left,Right,100,37,37,0,nan,nan,0.21
1/13/2022 20:35:22,1.11.0,FR1_R,6,3.99,1,1,Left,Right,101,37,37,0,nan,nan,0.41
1/13/2022 20:35:23,1.11.0,FR1_R,6,3.99,1,1,Left,Right,102,37,37,0,nan,nan,0.21
1/13/2022 20:38:06,1.11.0,FR1_R,6,3.99,1,1,Left,Right,103,37,37,0,nan,nan,0.01
1/13/2022 20:41:45,1.11.0,FR1_R,6,3.99,1,1,Left,Right,104,37,37,0,nan,nan,0.14
1/13/2022 20:46:00,1.11.0,FR1_R,6,3.99,1,1,Left,Right,105,37,37,0,nan,nan,0.21
1/13/2022 20:46:01,1.11.0,FR1_R,6,3.99,1,1,Left,Right,106,37,37,0,nan,nan,0.22
1/13/2022 20:46:05,1.11.0,FR1_R,6,3.99,1,1,Left,Right,107,37,37,0,nan,nan,0.20
1/13/2022 20:51:34,1.11.0,FR1_R,6,3.98,1,1,Left,Right,108,37,37,0,nan,nan,0.05
1/13/2022 20:51:36,1.11.0,FR1_R,6,3.99,1,1,Right,Right,108,38,37,0,nan,nan,0.18
1/13/2022 20:51:38,1.11.0,FR1_R,6,3.98,1,1,Pellet,Right,108,38,38,0,0.54,2744,nan
1/13/2022 20:51:48,1.11.0,FR1_R,6,3.99,1,1,Right,Right,108,39,38,0,nan,nan,0.20
1/13/2022 20:51:54,1.11.0,FR1_R,6,3.98,4,1,Pellet,Right,108,39,39,0,0.06,16,nan
1/13/2022 20:52:14,1.11.0,FR1_R,6,3.99,1,1,Left,Right,109,39,39,0,nan,nan,0.35
1/13/2022 20:52:15,1.11.0,FR1_R,6,3.99,1,1,Right,Right,109,40,39,0,nan,nan,0.06
1/13/2022 20:52:21,1.11.0,FR1_R,6,3.99,3,1,Pellet,Right,109,40,40,0,2.73,27,nan
1/13/2022 20:52:32,1.11.0,FR1_R,6,3.99,1,1,Right,Right,109,41,40,0,nan,nan,0.26
1/13/2022 20:52:33,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,109,41,41,0,0.06,12,nan
1/13/2022 20:52:48,1.11.0,FR1_R,6,3.98,1,1,Left,Right,110,41,41,0,nan,nan,0.21
1/13/2022 20:52:50,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,42,41,0,nan,nan,0.11
1/13/2022 20:52:51,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,110,42,42,0,0.06,18,nan
1/13/2022 20:53:01,1.11.0,FR1_R,6,3.98,1,1,Right,Right,110,43,42,0,nan,nan,0.10
1/13/2022 20:53:02,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,110,43,43,0,0.06,11,nan
1/13/2022 20:53:11,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,44,43,0,nan,nan,0.07
1/13/2022 20:53:13,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,110,44,44,0,0.13,10,nan
1/13/2022 20:53:22,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,45,44,0,nan,nan,0.16
1/13/2022 20:53:31,1.11.0,FR1_R,6,3.99,3,1,Pellet,Right,110,45,45,0,5.60,19,nan
1/13/2022 20:53:42,1.11.0,FR1_R,6,3.98,1,1,Right,Right,110,46,45,0,nan,nan,0.20
1/13/2022 20:53:46,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,110,46,46,0,0.61,15,nan
1/13/2022 21:02:33,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,47,46,0,nan,nan,0.15
1/13/2022 21:02:34,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,110,47,47,0,0.06,528,nan
1/13/2022 21:02:42,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,48,47,0,nan,nan,0.15
1/13/2022 21:02:51,1.11.0,FR1_R,6,3.99,2,1,Pellet,Right,110,48,48,0,5.74,17,nan
1/13/2022 21:18:32,1.11.0,FR1_R,6,3.98,1,1,Right,Right,110,49,48,0,nan,nan,0.16
1/13/2022 21:18:33,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,110,49,49,0,0.68,942,nan
1/13/2022 21:18:41,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,50,49,0,nan,nan,0.17
1/13/2022 21:18:45,1.11.0,FR1_R,6,3.98,3,1,Pellet,Right,110,50,50,0,0.06,12,nan
1/13/2022 21:18:59,1.11.0,FR1_R,6,3.99,1,1,Right,Right,110,51,50,0,nan,nan,0.11
1/13/2022 21:19:05,1.11.0,FR1_R,6,3.98,3,1,Pellet,Right,110,51,51,0,3.00,20,nan
1/13/2022 21:19:17,1.11.0,FR1_R,6,3.98,1,1,Left,Right,111,51,51,0,nan,nan,0.13
1/13/2022 21:19:19,1.11.0,FR1_R,6,3.98,1,1,Right,Right,111,52,51,0,nan,nan,0.05
1/13/2022 21:19:22,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,111,52,52,0,0.47,17,nan
1/13/2022 21:30:19,1.11.0,FR1_R,6,3.99,1,1,Left,Right,112,52,52,0,nan,nan,0.00
1/13/2022 21:35:44,1.11.0,FR1_R,6,3.98,1,1,Right,Right,112,53,52,0,nan,nan,0.13
1/13/2022 21:36:22,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,112,53,53,0,36.70,1019,nan
1/13/2022 21:37:00,1.11.0,FR1_R,6,3.98,1,1,Right,Right,112,54,53,0,nan,nan,0.04
1/13/2022 21:37:03,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,112,54,54,0,0.13,42,nan
1/13/2022 21:37:16,1.11.0,FR1_R,6,3.98,1,1,Right,Right,112,55,54,0,nan,nan,0.21
1/13/2022 21:37:18,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,112,55,55,0,0.06,15,nan
1/13/2022 21:37:24,1.11.0,FR1_R,6,3.98,1,1,Right,Right,112,56,55,0,nan,nan,0.04
1/13/2022 21:37:26,1.11.0,FR1_R,6,3.98,2,1,Pellet,Right,112,56,56,0,0.81,8,nan
1/13/2022 21:37:35,1.11.0,FR1_R,6,3.98,1,1,Right,Right,112,57,56,0,nan,nan,0.10
1/13/2022 21:37:44,1.11.0,FR1_R,6,3.99,3,1,Pellet,Right,112,57,57,0,6.15,18,nan
1/13/2022 21:37:54,1.11.0,FR1_R,6,3.99,1,1,Right,Right,112,58,57,0,nan,nan,0.15
1/13/2022 21:37:57,1.11.0,FR1_R,6,3.98,3,1,Pellet,Right,112,58,58,0,0.20,13,nan
1/13/2022 21:57:52,1.11.0,FR1_R,6,3.98,1,1,Left,Right,113,58,58,0,nan,nan,0.06
1/13/2022 22:00:24,1.11.0,FR1_R,6,3.98,1,1,Right,Right,113,59,58,0,nan,nan,0.22
1/13/2022 22:00:26,1.11.0,FR1_R,6,3.99,1,1,Pellet,Right,113,59,59,0,0.47,1349,nan
