MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2022 9:44:46,1.11.0,Prob_Reversal,6,3.91,3,1,Pellet,Right,6,14,9,0,0.68,12,nan
1/17/2022 9:45:12,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,6,15,9,0,nan,nan,0.49
1/17/2022 9:45:26,1.11.0,Prob_Reversal,6,3.91,4,1,Pellet,Right,6,15,10,0,6.83,40,nan
1/17/2022 9:45:39,1.11.0,Prob_Reversal,6,3.92,1,1,Left,Left,7,15,10,0,nan,nan,0.20
1/17/2022 9:46:56,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Left,7,15,11,0,Timed_out,90,nan
1/17/2022 9:50:21,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,7,16,11,0,nan,nan,0.41
1/17/2022 9:50:35,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,7,17,11,0,nan,nan,0.13
1/17/2022 9:50:43,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,7,18,11,0,nan,nan,0.19
1/17/2022 9:53:01,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Left,8,18,11,0,nan,nan,0.19
1/17/2022 9:53:19,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,8,19,11,0,nan,nan,0.42
1/17/2022 9:53:38,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,8,20,11,0,nan,nan,0.19
1/17/2022 9:56:18,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,8,21,11,0,nan,nan,0.32
1/17/2022 9:56:25,1.11.0,Prob_Reversal,6,3.91,3,1,Pellet,Left,8,21,12,0,1.91,568,nan
1/17/2022 9:56:35,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,8,22,12,0,nan,nan,0.32
1/17/2022 9:56:43,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,8,23,12,0,nan,nan,0.02
1/17/2022 9:57:02,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,8,24,12,0,nan,nan,0.09
1/17/2022 9:57:03,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,8,24,13,0,0.13,39,nan
1/17/2022 9:57:10,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,8,25,13,0,nan,nan,0.07
1/17/2022 9:57:14,1.11.0,Prob_Reversal,6,3.91,3,1,Pellet,Right,8,25,14,0,0.20,11,nan
1/17/2022 9:57:22,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Right,9,25,14,0,nan,nan,0.04
1/17/2022 9:57:23,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,9,25,15,0,0.34,9,nan
1/17/2022 9:57:32,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,9,26,15,0,nan,nan,0.65
1/17/2022 9:57:36,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,9,26,16,0,0.47,13,nan
1/17/2022 9:57:45,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,9,27,16,0,nan,nan,0.13
1/17/2022 9:57:46,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,9,27,17,0,0.20,10,nan
1/17/2022 9:57:53,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,9,28,17,0,nan,nan,0.00
1/17/2022 9:57:55,1.11.0,Prob_Reversal,6,3.91,1,1,Pellet,Right,9,28,18,0,0.95,9,nan
1/17/2022 10:00:08,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,9,29,18,0,nan,nan,0.23
1/17/2022 10:00:16,1.11.0,Prob_Reversal,6,3.91,1,1,RightWithPellet,Right,9,30,18,0,nan,nan,0.13
1/17/2022 10:03:21,1.11.0,Prob_Reversal,6,3.91,1,1,Pellet,Right,9,30,19,0,Timed_out,326,nan
1/17/2022 10:15:20,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Right,10,30,19,0,nan,nan,0.25
1/17/2022 10:15:31,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Right,11,30,19,0,nan,nan,0.07
1/17/2022 10:16:31,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,11,31,19,0,nan,nan,0.13
1/17/2022 10:16:39,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,11,32,19,0,nan,nan,0.12
1/17/2022 10:16:52,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,11,33,19,0,nan,nan,0.14
1/17/2022 10:17:03,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,11,34,19,0,nan,nan,0.10
1/17/2022 10:17:11,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Left,12,34,19,0,nan,nan,0.00
1/17/2022 10:17:15,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Left,12,34,20,0,1.36,834,nan
1/17/2022 10:17:23,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,12,35,20,0,nan,nan,0.18
1/17/2022 10:18:57,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,12,36,20,0,nan,nan,0.16
1/17/2022 10:19:06,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Left,13,36,20,0,nan,nan,0.12
1/17/2022 10:19:08,1.11.0,Prob_Reversal,6,3.91,1,1,Pellet,Left,13,36,21,0,1.91,113,nan
1/17/2022 10:20:06,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Left,14,36,21,0,nan,nan,0.18
1/17/2022 11:43:57,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,14,37,21,0,nan,nan,0.29
1/17/2022 11:44:06,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,14,38,21,0,nan,nan,0.10
1/17/2022 11:44:08,1.11.0,Prob_Reversal,6,3.90,1,1,Pellet,Left,14,38,22,0,0.81,5100,nan
1/17/2022 11:44:18,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,14,39,22,0,nan,nan,0.39
1/17/2022 11:44:26,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,40,22,0,nan,nan,0.43
1/17/2022 11:44:27,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,14,40,23,0,0.13,19,nan
1/17/2022 11:44:47,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,14,41,23,0,nan,nan,0.00
1/17/2022 11:44:50,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,14,41,24,0,0.54,23,nan
1/17/2022 11:45:03,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,42,24,0,nan,nan,0.67
1/17/2022 11:45:04,1.11.0,Prob_Reversal,6,3.90,1,1,Pellet,Right,14,42,25,0,0.06,14,nan
1/17/2022 11:45:12,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,14,43,25,0,nan,nan,0.12
1/17/2022 11:45:14,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,14,43,26,0,0.41,10,nan
1/17/2022 11:45:50,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,44,26,0,nan,nan,0.20
1/17/2022 11:45:58,1.11.0,Prob_Reversal,6,3.91,5,1,Pellet,Right,14,44,27,0,0.13,44,nan
1/17/2022 11:46:08,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,45,27,0,nan,nan,0.32
1/17/2022 11:46:09,1.11.0,Prob_Reversal,6,3.91,1,1,Pellet,Right,14,45,28,0,0.34,11,nan
1/17/2022 11:47:25,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,46,28,0,nan,nan,0.15
1/17/2022 11:47:26,1.11.0,Prob_Reversal,6,3.90,1,1,Pellet,Right,14,46,29,0,0.13,77,nan
1/17/2022 11:47:37,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,47,29,0,nan,nan,0.47
1/17/2022 11:47:42,1.11.0,Prob_Reversal,6,3.91,3,1,Pellet,Right,14,47,30,0,0.06,16,nan
1/17/2022 11:48:03,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Right,14,48,30,0,nan,nan,0.32
1/17/2022 11:48:04,1.11.0,Prob_Reversal,6,3.91,2,1,Pellet,Right,14,48,31,0,0.20,22,nan
1/17/2022 11:48:15,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,14,49,31,0,nan,nan,0.13
1/17/2022 11:48:23,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,14,50,31,0,nan,nan,0.44
1/17/2022 11:48:35,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,14,51,31,0,nan,nan,0.46
1/17/2022 11:50:13,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,14,52,31,0,nan,nan,0.13
1/17/2022 11:51:27,1.11.0,Prob_Reversal,6,3.91,1,1,Left,Left,15,52,31,0,nan,nan,0.87
1/17/2022 11:51:29,1.11.0,Prob_Reversal,6,3.91,2,1,LeftWithPellet,Left,16,52,31,0,nan,nan,0.38
1/17/2022 11:51:31,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Left,16,52,32,0,2.66,207,nan
1/17/2022 11:51:41,1.11.0,Prob_Reversal,6,3.90,1,1,Left,Left,17,52,32,0,nan,nan,0.08
1/17/2022 11:51:43,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Left,17,52,33,0,0.88,12,nan
1/17/2022 11:51:52,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,17,53,33,0,nan,nan,0.05
1/17/2022 11:55:32,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,17,54,33,0,nan,nan,0.29
1/17/2022 14:18:03,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,17,55,33,0,nan,nan,0.19
1/17/2022 14:18:04,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Left,17,55,34,0,0.75,8781,nan
1/17/2022 14:18:17,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,17,56,34,0,nan,nan,0.00
1/17/2022 14:18:30,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,17,57,34,0,nan,nan,0.30
1/17/2022 14:18:33,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Right,17,57,35,0,0.20,29,nan
1/17/2022 14:18:41,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,17,58,35,0,nan,nan,0.08
1/17/2022 14:18:42,1.11.0,Prob_Reversal,6,3.90,1,1,RightWithPellet,Right,17,59,35,0,nan,nan,0.17
1/17/2022 14:18:42,1.11.0,Prob_Reversal,6,3.90,1,1,RightWithPellet,Right,17,60,35,0,nan,nan,0.02
1/17/2022 14:18:43,1.11.0,Prob_Reversal,6,3.90,1,1,Pellet,Right,17,60,36,0,1.62,10,nan
1/17/2022 14:19:00,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,17,61,36,0,nan,nan,0.33
1/17/2022 14:19:09,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,17,62,36,0,nan,nan,0.50
1/17/2022 14:19:17,1.11.0,Prob_Reversal,6,3.90,5,1,Pellet,Right,17,62,37,0,0.81,34,nan
1/17/2022 14:19:26,1.11.0,Prob_Reversal,6,3.90,1,1,Left,Right,18,62,37,0,nan,nan,0.15
1/17/2022 14:19:39,1.11.0,Prob_Reversal,6,3.90,1,1,Left,Right,19,62,37,0,nan,nan,0.00
1/17/2022 14:20:01,1.11.0,Prob_Reversal,6,3.90,1,1,Left,Right,20,62,37,0,nan,nan,0.31
1/17/2022 14:20:20,1.11.0,Prob_Reversal,6,3.90,7,1,Pellet,Right,20,62,38,0,5.26,63,nan
1/17/2022 14:20:30,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,20,63,38,0,nan,nan,0.55
1/17/2022 14:20:33,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Right,20,63,39,0,0.20,13,nan
1/17/2022 14:20:41,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,20,64,39,0,nan,nan,0.00
1/17/2022 14:20:49,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,20,65,39,0,nan,nan,0.06
1/17/2022 14:20:50,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Right,20,65,40,0,0.06,17,nan
1/17/2022 14:20:58,1.11.0,Prob_Reversal,6,3.91,1,1,Right,Left,20,66,40,0,nan,nan,0.09
1/17/2022 14:21:07,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,20,67,40,0,nan,nan,0.19
1/17/2022 14:21:08,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Left,20,67,41,0,0.06,18,nan
1/17/2022 14:21:26,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,20,68,41,0,nan,nan,0.04
1/17/2022 14:21:27,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Left,20,68,42,0,0.13,19,nan
1/17/2022 14:21:44,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,20,69,42,0,nan,nan,0.18
1/17/2022 14:21:51,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,20,70,42,0,nan,nan,0.00
1/17/2022 15:35:28,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,20,71,42,0,nan,nan,0.29
1/17/2022 15:36:02,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,20,72,42,0,nan,nan,0.27
1/17/2022 15:36:11,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,21,72,42,0,nan,nan,0.20
1/17/2022 15:36:23,1.11.0,Prob_Reversal,6,3.90,6,1,Pellet,Left,21,72,43,0,0.75,4496,nan
1/17/2022 15:36:34,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,21,73,43,0,nan,nan,0.03
1/17/2022 15:36:42,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,21,74,43,0,nan,nan,0.10
1/17/2022 15:37:19,1.11.0,Prob_Reversal,6,3.90,1,1,Left,Right,22,74,43,0,nan,nan,0.20
1/17/2022 15:37:20,1.11.0,Prob_Reversal,6,3.90,1,1,Pellet,Right,22,74,44,0,0.61,57,nan
1/17/2022 15:37:39,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,22,75,44,0,nan,nan,0.07
1/17/2022 15:37:47,1.11.0,Prob_Reversal,6,3.90,5,1,Pellet,Right,22,75,45,0,0.54,27,nan
1/17/2022 15:37:58,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,22,76,45,0,nan,nan,0.37
1/17/2022 15:37:59,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Right,22,76,46,0,0.13,12,nan
1/17/2022 15:38:08,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Right,22,77,46,0,nan,nan,0.46
1/17/2022 15:38:27,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,23,77,46,0,nan,nan,0.36
1/17/2022 17:33:42,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,24,77,46,0,nan,nan,0.08
1/17/2022 17:33:51,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,24,78,46,0,nan,nan,0.49
1/17/2022 17:33:59,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,24,79,46,0,nan,nan,0.00
1/17/2022 17:34:00,1.11.0,Prob_Reversal,6,3.90,2,1,Pellet,Right,24,79,47,0,0.13,6961,nan
1/17/2022 17:34:11,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,24,80,47,0,nan,nan,0.15
1/17/2022 17:34:19,1.11.0,Prob_Reversal,6,3.89,5,1,Pellet,Right,24,80,48,0,0.06,19,nan
1/17/2022 17:34:32,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,24,81,48,0,nan,nan,0.00
1/17/2022 17:34:33,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,24,81,49,0,0.06,14,nan
1/17/2022 17:34:42,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,24,82,49,0,nan,nan,0.10
1/17/2022 17:34:49,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,24,83,49,0,nan,nan,0.07
1/17/2022 17:35:00,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,24,84,49,0,nan,nan,0.28
1/17/2022 17:35:09,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,24,85,49,0,nan,nan,0.22
1/17/2022 17:35:17,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,24,86,49,0,nan,nan,0.40
1/17/2022 17:35:27,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,25,86,49,0,nan,nan,0.46
1/17/2022 17:35:44,1.11.0,Prob_Reversal,6,3.89,8,1,Pellet,Left,25,86,50,0,1.02,71,nan
1/17/2022 17:35:53,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,25,87,50,0,nan,nan,0.14
1/17/2022 17:36:01,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,25,88,50,0,nan,nan,0.21
1/17/2022 17:36:30,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,25,89,50,0,nan,nan,0.20
1/17/2022 17:36:38,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,26,89,50,0,nan,nan,0.19
1/17/2022 17:36:40,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Left,26,89,51,0,0.88,56,nan
1/17/2022 17:36:49,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,90,51,0,nan,nan,0.02
1/17/2022 17:36:50,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,26,90,52,0,0.06,10,nan
1/17/2022 17:37:00,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,91,52,0,nan,nan,0.10
1/17/2022 17:37:03,1.11.0,Prob_Reversal,6,3.89,3,1,Pellet,Right,26,91,53,0,0.34,13,nan
1/17/2022 17:37:56,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,92,53,0,nan,nan,0.36
1/17/2022 17:37:58,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,26,92,54,0,0.13,54,nan
1/17/2022 17:38:11,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,93,54,0,nan,nan,0.16
1/17/2022 17:38:14,1.11.0,Prob_Reversal,6,3.89,3,1,Pellet,Right,26,93,55,0,0.06,17,nan
1/17/2022 17:38:25,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,94,55,0,nan,nan,0.47
1/17/2022 17:39:10,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,26,95,55,0,nan,nan,0.27
1/17/2022 17:39:11,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,26,95,56,0,0.06,57,nan
1/17/2022 17:39:24,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,27,95,56,0,nan,nan,0.35
1/17/2022 17:41:14,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,27,96,56,0,nan,nan,0.21
1/17/2022 17:41:20,1.11.0,Prob_Reversal,6,3.89,4,1,Pellet,Right,27,96,57,0,0.06,128,nan
1/17/2022 18:55:19,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,27,97,57,0,nan,nan,0.08
1/17/2022 18:55:20,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,27,97,58,0,0.20,4441,nan
1/17/2022 18:55:41,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,27,98,58,0,nan,nan,0.41
1/17/2022 18:55:51,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,27,99,58,0,nan,nan,0.51
1/17/2022 18:56:02,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,27,100,58,0,nan,nan,0.46
1/17/2022 18:56:03,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Left,27,100,59,0,0.13,43,nan
1/17/2022 18:56:14,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,27,101,59,0,nan,nan,0.73
1/17/2022 18:56:21,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,27,102,59,0,nan,nan,0.03
1/17/2022 18:56:29,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,28,102,59,0,nan,nan,0.28
1/17/2022 18:56:38,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,28,103,59,0,nan,nan,0.06
1/17/2022 18:56:46,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,29,103,59,0,nan,nan,0.28
1/17/2022 18:56:48,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Left,29,103,60,0,0.81,45,nan
1/17/2022 18:57:00,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,29,104,60,0,nan,nan,0.06
1/17/2022 18:57:07,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,29,105,60,0,nan,nan,0.14
1/17/2022 18:57:15,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,29,106,60,0,nan,nan,0.00
1/17/2022 18:57:23,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,30,106,60,0,nan,nan,0.22
1/17/2022 18:57:35,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,31,106,60,0,nan,nan,0.44
1/17/2022 18:57:42,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,32,106,60,0,nan,nan,0.00
1/17/2022 18:57:50,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,32,107,60,0,nan,nan,0.34
1/17/2022 18:57:51,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,32,107,61,0,0.13,63,nan
1/17/2022 18:58:08,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Right,33,107,61,0,nan,nan,0.13
1/17/2022 18:58:16,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,33,108,61,0,nan,nan,0.67
1/17/2022 18:58:17,1.11.0,Prob_Reversal,6,3.89,2,1,Pellet,Right,33,108,62,0,0.06,26,nan
1/17/2022 18:58:25,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,33,109,62,0,nan,nan,0.45
1/17/2022 18:58:27,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Right,33,109,63,0,0.41,10,nan
1/17/2022 18:58:41,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,33,110,63,0,nan,nan,0.70
1/17/2022 18:58:42,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Right,33,110,64,0,0.06,15,nan
1/17/2022 18:58:52,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,33,111,64,0,nan,nan,0.10
1/17/2022 18:58:53,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Right,33,111,65,0,0.34,11,nan
1/17/2022 18:59:08,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Right,33,112,65,0,nan,nan,0.56
1/17/2022 19:00:25,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,33,113,65,0,nan,nan,0.12
1/17/2022 19:00:35,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,33,114,65,0,nan,nan,0.28
1/17/2022 19:00:39,1.11.0,Prob_Reversal,6,3.89,3,1,Pellet,Left,33,114,66,0,0.06,105,nan
1/17/2022 19:00:47,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,33,115,66,0,nan,nan,0.05
1/17/2022 19:00:48,1.11.0,Prob_Reversal,6,3.89,1,1,Pellet,Left,33,115,67,0,0.68,10,nan
1/17/2022 19:00:58,1.11.0,Prob_Reversal,6,3.89,1,1,Right,Left,33,116,67,0,nan,nan,0.10
1/17/2022 19:37:50,1.11.0,Prob_Reversal,6,3.89,1,1,Left,Left,34,116,67,0,nan,nan,0.18
1/17/2022 19:38:00,1.11.0,Prob_Reversal,6,3.90,1,1,Right,Left,34,117,67,0,nan,nan,0.26
1/17/2022 19:38:05,1.11.0,Prob_Reversal,6,3.89,4,1,Pellet,Left,34,117,68,0,0.13,2237,nan
