MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/17/2022 9:31:15,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,4,9,6,0,nan,nan,0.05
1/17/2022 9:31:16,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,4,9,7,0,0.20,38,nan
1/17/2022 9:31:28,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Right,5,9,7,0,nan,nan,0.15
1/17/2022 9:31:36,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Right,6,9,7,0,nan,nan,0.17
1/17/2022 9:32:29,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,6,10,7,0,nan,nan,0.06
1/17/2022 9:34:14,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,6,11,7,0,nan,nan,0.12
1/17/2022 9:34:15,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,6,11,8,0,0.06,179,nan
1/17/2022 9:35:40,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,6,12,8,0,nan,nan,0.12
1/17/2022 9:35:48,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,6,12,9,0,4.58,93,nan
1/17/2022 9:36:11,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,6,13,9,0,nan,nan,0.07
1/17/2022 9:36:14,1.11.0,Prob_Reversal,4,3.94,3,1,Pellet,Right,6,13,10,0,0.06,26,nan
1/17/2022 9:37:33,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,6,14,10,0,nan,nan,0.20
1/17/2022 9:37:40,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,6,14,11,0,5.60,86,nan
1/17/2022 9:37:56,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,6,15,11,0,nan,nan,0.26
1/17/2022 9:40:12,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,6,16,11,0,nan,nan,0.14
1/17/2022 9:43:09,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Left,7,16,11,0,nan,nan,0.19
1/17/2022 9:43:11,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Left,7,16,12,0,0.61,331,nan
1/17/2022 9:43:18,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Left,8,16,12,0,nan,nan,0.02
1/17/2022 9:43:22,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Left,8,16,13,0,0.75,11,nan
1/17/2022 9:43:33,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,8,17,13,0,nan,nan,0.04
1/17/2022 9:44:02,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Left,9,17,13,0,nan,nan,0.24
1/17/2022 9:44:09,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Left,9,17,14,0,4.23,47,nan
1/17/2022 9:44:25,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Left,10,17,14,0,nan,nan,0.26
1/17/2022 9:44:26,1.11.0,Prob_Reversal,4,3.94,1,1,Pellet,Left,10,17,15,0,0.47,17,nan
1/17/2022 9:44:36,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,10,18,15,0,nan,nan,0.07
1/17/2022 9:44:39,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Left,10,18,16,0,0.61,13,nan
1/17/2022 9:52:22,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,10,19,16,0,nan,nan,0.43
1/17/2022 9:52:40,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,10,20,16,0,nan,nan,0.03
1/17/2022 9:56:38,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,10,21,16,0,nan,nan,0.55
1/17/2022 9:56:39,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,10,21,17,0,0.13,720,nan
1/17/2022 9:56:50,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,10,22,17,0,nan,nan,0.06
1/17/2022 9:56:54,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,10,22,18,0,0.75,15,nan
1/17/2022 9:57:05,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,10,23,18,0,nan,nan,0.08
1/17/2022 9:57:15,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,10,24,18,0,nan,nan,0.08
1/17/2022 9:57:16,1.11.0,Prob_Reversal,4,3.94,1,1,Pellet,Right,10,24,19,0,0.27,22,nan
1/17/2022 9:57:26,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,10,25,19,0,nan,nan,0.60
1/17/2022 9:57:35,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,10,25,20,0,5.74,19,nan
1/17/2022 10:02:30,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Right,11,25,20,0,nan,nan,0.20
1/17/2022 10:03:17,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,11,26,20,0,nan,nan,0.29
1/17/2022 10:03:18,1.11.0,Prob_Reversal,4,3.93,1,1,Pellet,Right,11,26,21,0,0.34,343,nan
1/17/2022 10:03:25,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,11,27,21,0,nan,nan,0.00
1/17/2022 10:03:29,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,11,27,22,0,0.68,11,nan
1/17/2022 10:03:42,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,11,28,22,0,nan,nan,0.10
1/17/2022 10:03:44,1.11.0,Prob_Reversal,4,3.94,2,1,Pellet,Right,11,28,23,0,0.06,15,nan
1/17/2022 10:03:55,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Right,11,29,23,0,nan,nan,0.24
1/17/2022 10:04:13,1.11.0,Prob_Reversal,4,3.94,1,1,Left,Left,12,29,23,0,nan,nan,0.01
1/17/2022 10:04:16,1.11.0,Prob_Reversal,4,3.94,1,1,Pellet,Left,12,29,24,0,2.45,32,nan
1/17/2022 11:02:22,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,12,30,24,0,nan,nan,0.06
1/17/2022 11:03:20,1.11.0,Prob_Reversal,4,3.93,1,1,Left,Left,13,30,24,0,nan,nan,0.10
1/17/2022 11:03:22,1.11.0,Prob_Reversal,4,3.93,1,1,Pellet,Left,13,30,25,0,0.75,3546,nan
1/17/2022 11:03:39,1.11.0,Prob_Reversal,4,3.93,1,1,Left,Left,14,30,25,0,nan,nan,0.47
1/17/2022 11:03:47,1.11.0,Prob_Reversal,4,3.94,5,1,Pellet,Left,14,30,26,0,0.40,25,nan
1/17/2022 11:07:12,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,14,31,26,0,nan,nan,0.22
1/17/2022 11:07:44,1.11.0,Prob_Reversal,4,3.94,1,1,Right,Left,14,32,26,0,nan,nan,0.07
1/17/2022 12:38:30,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,33,26,0,nan,nan,0.21
1/17/2022 12:38:39,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,34,26,0,nan,nan,0.31
1/17/2022 12:38:40,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Left,14,34,27,0,0.34,5693,nan
1/17/2022 12:38:53,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,35,27,0,nan,nan,0.15
1/17/2022 12:39:03,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,36,27,0,nan,nan,0.50
1/17/2022 12:39:05,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Left,14,36,28,0,0.81,25,nan
1/17/2022 12:39:17,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,37,28,0,nan,nan,0.10
1/17/2022 12:39:25,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,38,28,0,nan,nan,0.28
1/17/2022 12:39:28,1.11.0,Prob_Reversal,4,3.93,3,1,Pellet,Right,14,38,29,0,0.06,23,nan
1/17/2022 12:39:40,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,39,29,0,nan,nan,0.15
1/17/2022 12:39:41,1.11.0,Prob_Reversal,4,3.94,1,1,Pellet,Right,14,39,30,0,0.34,13,nan
1/17/2022 12:39:56,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,40,30,0,nan,nan,0.19
1/17/2022 12:40:07,1.11.0,Prob_Reversal,4,3.93,3,1,Pellet,Right,14,40,31,0,5.60,26,nan
1/17/2022 12:40:41,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,41,31,0,nan,nan,0.20
1/17/2022 12:40:54,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,14,41,32,0,10.04,47,nan
1/17/2022 12:41:14,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,42,32,0,nan,nan,0.13
1/17/2022 12:41:25,1.11.0,Prob_Reversal,4,3.93,3,1,Pellet,Right,14,42,33,0,6.42,31,nan
1/17/2022 12:41:47,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,43,33,0,nan,nan,0.18
1/17/2022 12:41:51,1.11.0,Prob_Reversal,4,3.93,3,1,Pellet,Right,14,43,34,0,0.06,26,nan
1/17/2022 12:42:05,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,44,34,0,nan,nan,0.02
1/17/2022 12:42:06,1.11.0,Prob_Reversal,4,3.93,1,1,Pellet,Right,14,44,35,0,1.22,15,nan
1/17/2022 13:27:27,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,45,35,0,nan,nan,0.15
1/17/2022 13:27:32,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,14,45,36,0,1.84,2726,nan
1/17/2022 14:42:04,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,14,46,36,0,nan,nan,0.00
1/17/2022 14:42:05,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,14,46,37,0,0.20,4473,nan
1/17/2022 14:42:20,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,47,37,0,nan,nan,0.04
1/17/2022 14:42:28,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,48,37,0,nan,nan,0.26
1/17/2022 14:42:37,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,49,37,0,nan,nan,0.09
1/17/2022 14:42:47,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,50,37,0,nan,nan,0.40
1/17/2022 15:46:03,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,51,37,0,nan,nan,0.17
1/17/2022 15:46:12,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,52,37,0,nan,nan,0.17
1/17/2022 15:46:20,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,53,37,0,nan,nan,0.16
1/17/2022 15:46:29,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,14,54,37,0,nan,nan,0.16
1/17/2022 15:46:37,1.11.0,Prob_Reversal,4,3.93,1,1,Left,Left,15,54,37,0,nan,nan,0.12
1/17/2022 15:46:46,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,15,55,37,0,nan,nan,0.29
1/17/2022 15:46:54,1.11.0,Prob_Reversal,4,3.93,1,1,Left,Right,16,55,37,0,nan,nan,0.29
1/17/2022 15:47:03,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,56,37,0,nan,nan,0.27
1/17/2022 15:47:07,1.11.0,Prob_Reversal,4,3.93,3,1,RightWithPellet,Right,16,57,37,0,nan,nan,0.20
1/17/2022 15:47:08,1.11.0,Prob_Reversal,4,3.92,3,1,Pellet,Right,16,57,38,0,1.86,3903,nan
1/17/2022 15:47:20,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,58,38,0,nan,nan,0.12
1/17/2022 15:47:29,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,59,38,0,nan,nan,0.78
1/17/2022 15:47:30,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,16,59,39,0,0.06,22,nan
1/17/2022 15:47:42,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,60,39,0,nan,nan,0.37
1/17/2022 15:47:43,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,16,60,40,0,0.06,13,nan
1/17/2022 15:47:56,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,61,40,0,nan,nan,0.25
1/17/2022 15:48:02,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,16,61,41,0,3.14,19,nan
1/17/2022 15:48:30,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,62,41,0,nan,nan,0.21
1/17/2022 15:48:37,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,63,41,0,nan,nan,0.30
1/17/2022 15:48:38,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Right,16,63,42,0,0.20,36,nan
1/17/2022 15:48:48,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,64,42,0,nan,nan,0.21
1/17/2022 15:48:55,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,16,65,42,0,nan,nan,0.17
1/17/2022 15:48:57,1.11.0,Prob_Reversal,4,3.93,1,1,RightWithPellet,Right,16,66,42,0,nan,nan,0.14
1/17/2022 15:48:57,1.11.0,Prob_Reversal,4,3.93,1,1,Pellet,Right,16,66,43,0,1.06,19,nan
1/17/2022 15:49:06,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,16,67,43,0,nan,nan,0.26
1/17/2022 15:49:14,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,16,68,43,0,nan,nan,0.02
1/17/2022 15:49:15,1.11.0,Prob_Reversal,4,3.93,1,1,Pellet,Left,16,68,44,0,0.68,18,nan
1/17/2022 15:49:23,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,16,69,44,0,nan,nan,0.37
1/17/2022 15:49:32,1.11.0,Prob_Reversal,4,3.93,2,1,Pellet,Left,16,69,45,0,5.94,17,nan
1/17/2022 15:49:52,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,16,70,45,0,nan,nan,0.13
1/17/2022 17:39:00,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,16,71,45,0,nan,nan,0.17
1/17/2022 17:39:13,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,16,72,45,0,nan,nan,0.26
1/17/2022 17:39:21,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,16,73,45,0,nan,nan,0.18
1/17/2022 17:40:14,1.11.0,Prob_Reversal,4,3.93,1,1,Left,Left,17,73,45,0,nan,nan,0.27
1/17/2022 17:40:17,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Left,17,73,46,0,0.41,6645,nan
1/17/2022 17:40:28,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,17,74,46,0,nan,nan,0.12
1/17/2022 17:40:37,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,17,75,46,0,nan,nan,0.27
1/17/2022 17:40:45,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,17,76,46,0,nan,nan,0.20
1/17/2022 17:40:53,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,17,77,46,0,nan,nan,0.15
1/17/2022 17:40:55,1.11.0,Prob_Reversal,4,3.92,1,1,RightWithPellet,Right,17,78,46,0,nan,nan,0.12
1/17/2022 17:40:55,1.11.0,Prob_Reversal,4,3.92,1,1,Pellet,Right,17,78,47,0,1.31,38,nan
1/17/2022 17:41:09,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,17,79,47,0,nan,nan,0.03
1/17/2022 17:41:10,1.11.0,Prob_Reversal,4,3.92,1,1,Pellet,Right,17,79,48,0,0.40,15,nan
1/17/2022 17:41:22,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,17,80,48,0,nan,nan,0.13
1/17/2022 17:41:31,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Right,17,81,48,0,nan,nan,0.13
1/17/2022 17:41:32,1.11.0,Prob_Reversal,4,3.92,1,1,RightWithPellet,Right,17,82,48,0,nan,nan,0.08
1/17/2022 17:41:32,1.11.0,Prob_Reversal,4,3.92,1,1,Pellet,Right,17,82,49,0,0.99,22,nan
1/17/2022 17:41:47,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,17,83,49,0,nan,nan,0.32
1/17/2022 17:41:49,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,17,83,50,0,0.06,17,nan
1/17/2022 17:41:59,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,17,84,50,0,nan,nan,0.03
1/17/2022 17:42:07,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,17,85,50,0,nan,nan,0.52
1/17/2022 17:42:14,1.11.0,Prob_Reversal,4,3.92,3,1,Pellet,Right,17,85,51,0,3.48,25,nan
1/17/2022 17:42:35,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,17,86,51,0,nan,nan,0.07
1/17/2022 17:42:45,1.11.0,Prob_Reversal,4,3.92,3,1,Pellet,Right,17,86,52,0,7.45,31,nan
1/17/2022 19:23:03,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,17,87,52,0,nan,nan,0.49
1/17/2022 19:23:17,1.11.0,Prob_Reversal,4,3.92,4,1,Pellet,Right,17,87,53,0,8.68,6032,nan
1/17/2022 19:23:31,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,17,88,53,0,nan,nan,0.26
1/17/2022 19:40:01,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,17,89,53,0,nan,nan,0.08
1/17/2022 19:40:10,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,17,90,53,0,nan,nan,0.24
1/17/2022 19:40:18,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,17,91,53,0,nan,nan,0.23
1/17/2022 19:40:29,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,17,92,53,0,nan,nan,0.50
1/17/2022 19:40:37,1.11.0,Prob_Reversal,4,3.92,1,1,Left,Left,18,92,53,0,nan,nan,0.33
1/17/2022 19:40:39,1.11.0,Prob_Reversal,4,3.92,2,1,RightWithPellet,Left,18,93,53,0,nan,nan,0.27
1/17/2022 19:40:39,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Left,18,93,54,0,1.11,1042,nan
1/17/2022 19:40:50,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,18,94,54,0,nan,nan,0.18
1/17/2022 19:40:58,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,18,95,54,0,nan,nan,0.07
1/17/2022 19:41:06,1.11.0,Prob_Reversal,4,3.93,1,1,Right,Left,18,96,54,0,nan,nan,0.26
1/17/2022 19:41:14,1.11.0,Prob_Reversal,4,3.92,1,1,Left,Left,19,96,54,0,nan,nan,0.15
1/17/2022 19:41:15,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Left,19,96,55,0,0.06,36,nan
1/17/2022 19:41:23,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,19,97,55,0,nan,nan,0.01
1/17/2022 19:41:27,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,19,97,56,0,0.54,12,nan
1/17/2022 19:41:36,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,19,98,56,0,nan,nan,0.01
1/17/2022 19:41:46,1.11.0,Prob_Reversal,4,3.92,3,1,Pellet,Right,19,98,57,0,4.99,19,nan
1/17/2022 19:42:09,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,19,99,57,0,nan,nan,0.25
1/17/2022 19:42:09,1.11.0,Prob_Reversal,4,3.92,1,1,Pellet,Right,19,99,58,0,0.20,23,nan
1/17/2022 19:52:20,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,19,100,58,0,nan,nan,0.42
1/17/2022 19:52:23,1.11.0,Prob_Reversal,4,3.91,2,1,Pellet,Right,19,100,59,0,0.27,614,nan
1/17/2022 20:12:39,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,19,101,59,0,nan,nan,0.12
1/17/2022 20:12:50,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,19,102,59,0,nan,nan,0.11
1/17/2022 20:12:52,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,19,102,60,0,0.20,1228,nan
1/17/2022 20:17:43,1.11.0,Prob_Reversal,4,3.91,1,1,Left,Right,20,102,60,0,nan,nan,0.06
1/17/2022 20:20:13,1.11.0,Prob_Reversal,4,3.91,1,1,Left,Right,21,102,60,0,nan,nan,0.16
1/17/2022 20:21:08,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,21,103,60,0,nan,nan,0.03
1/17/2022 20:21:13,1.11.0,Prob_Reversal,4,3.91,3,1,Pellet,Right,21,103,61,0,2.39,502,nan
1/17/2022 20:21:28,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,21,104,61,0,nan,nan,0.12
1/17/2022 20:23:53,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,105,61,0,nan,nan,0.04
1/17/2022 20:28:01,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,106,61,0,nan,nan,0.03
1/17/2022 20:28:06,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Left,21,106,62,0,2.11,413,nan
1/17/2022 20:28:15,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,107,62,0,nan,nan,0.10
1/17/2022 20:54:19,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,21,108,62,0,nan,nan,0.23
1/17/2022 20:54:31,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,109,62,0,nan,nan,0.13
1/17/2022 20:54:37,1.11.0,Prob_Reversal,4,3.92,4,1,Pellet,Left,21,109,63,0,0.88,1591,nan
1/17/2022 20:54:56,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,21,110,63,0,nan,nan,0.17
1/17/2022 20:55:04,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,21,111,63,0,nan,nan,0.08
1/17/2022 20:55:12,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,112,63,0,nan,nan,0.07
1/17/2022 21:02:13,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,21,113,63,0,nan,nan,0.08
1/17/2022 21:02:22,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Left,21,114,63,0,nan,nan,0.27
1/17/2022 21:02:31,1.11.0,Prob_Reversal,4,3.92,1,1,Left,Right,22,114,63,0,nan,nan,0.22
1/17/2022 21:02:40,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,22,115,63,0,nan,nan,0.45
1/17/2022 21:02:42,1.11.0,Prob_Reversal,4,3.91,2,1,Pellet,Right,22,115,64,0,0.13,485,nan
1/17/2022 21:02:50,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,22,116,64,0,nan,nan,0.24
1/17/2022 21:02:57,1.11.0,Prob_Reversal,4,3.91,3,1,Pellet,Right,22,116,65,0,1.70,15,nan
1/17/2022 21:03:07,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,22,117,65,0,nan,nan,0.03
1/17/2022 21:03:09,1.11.0,Prob_Reversal,4,3.92,1,1,Pellet,Right,22,117,66,0,0.61,12,nan
1/17/2022 21:03:17,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,22,118,66,0,nan,nan,0.19
1/17/2022 21:03:18,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,22,118,67,0,0.06,9,nan
1/17/2022 21:03:29,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,22,119,67,0,nan,nan,0.10
1/17/2022 21:03:30,1.11.0,Prob_Reversal,4,3.91,1,1,Pellet,Right,22,119,68,0,0.20,12,nan
1/17/2022 21:03:38,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,22,120,68,0,nan,nan,0.08
1/17/2022 21:03:43,1.11.0,Prob_Reversal,4,3.92,2,1,Pellet,Right,22,120,69,0,2.80,13,nan
1/17/2022 21:03:58,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,22,121,69,0,nan,nan,0.16
1/17/2022 21:03:59,1.11.0,Prob_Reversal,4,3.91,2,1,Pellet,Right,22,121,70,0,0.06,16,nan
1/17/2022 21:04:07,1.11.0,Prob_Reversal,4,3.92,1,1,Right,Right,22,122,70,0,nan,nan,0.00
1/17/2022 21:13:39,1.11.0,Prob_Reversal,4,3.91,2,1,RightWithPellet,Right,22,123,70,0,nan,nan,0.10
1/17/2022 21:13:40,1.11.0,Prob_Reversal,4,3.91,2,1,Pellet,Right,22,123,71,0,Timed_out,581,nan
1/17/2022 21:31:46,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Right,22,124,71,0,nan,nan,0.03
1/17/2022 21:31:59,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,22,125,71,0,nan,nan,0.36
1/17/2022 21:32:07,1.11.0,Prob_Reversal,4,3.91,1,1,Right,Left,22,126,71,0,nan,nan,0.17
