MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/17/2021 21:34:41,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,23,0,0.06,1,nan
12/17/2021 21:34:42,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,24,0,0.54,1,nan
12/17/2021 21:34:43,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,25,0,0.06,1,nan
12/17/2021 21:44:56,1.11.0,Free_feed,4,3.82,4,0,Pellet,Left,3,2,26,0,Timed_out,613,nan
12/17/2021 21:45:12,1.11.0,Free_feed,4,3.82,4,0,Pellet,Left,3,2,27,0,3.20,16,nan
12/17/2021 21:45:25,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,28,0,4.50,13,nan
12/17/2021 21:51:40,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,29,0,Timed_out,375,nan
12/17/2021 21:57:25,1.11.0,Free_feed,4,3.82,4,0,Pellet,Left,3,2,30,0,Timed_out,345,nan
12/17/2021 21:58:33,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,31,0,Timed_out,68,nan
12/17/2021 21:58:39,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,32,0,4.36,6,nan
12/17/2021 21:58:40,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,33,0,0.61,1,nan
12/17/2021 22:05:37,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,34,0,Timed_out,417,nan
12/17/2021 22:05:46,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,35,0,2.24,9,nan
12/17/2021 22:05:47,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,36,0,0.13,1,nan
12/17/2021 22:05:48,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,2,37,0,0.40,1,nan
12/17/2021 22:06:03,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,2,38,0,8.25,15,nan
12/17/2021 22:06:04,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,39,0,0.06,1,nan
12/17/2021 22:14:20,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,40,0,Timed_out,496,nan
12/17/2021 22:14:21,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,41,0,0.20,1,nan
12/17/2021 22:14:31,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,42,0,8.38,10,nan
12/17/2021 22:14:32,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,43,0,0.06,1,nan
12/17/2021 22:14:34,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,44,0,1.01,2,nan
12/17/2021 22:14:44,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,45,0,3.40,10,nan
12/17/2021 22:14:45,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,46,0,0.13,1,nan
12/17/2021 22:22:48,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,47,0,Timed_out,483,nan
12/17/2021 22:22:59,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,48,0,1.76,11,nan
12/17/2021 22:24:36,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,49,0,Timed_out,97,nan
12/17/2021 22:28:13,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,2,50,0,Timed_out,217,nan
12/17/2021 22:33:30,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,2,51,0,Timed_out,317,nan
12/17/2021 22:33:41,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,2,52,0,4.50,11,nan
12/17/2021 22:43:38,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,53,0,Timed_out,597,nan
12/17/2021 22:43:51,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,54,0,6.95,13,nan
12/17/2021 22:44:02,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,55,0,3.88,11,nan
12/17/2021 22:53:24,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,56,0,Timed_out,562,nan
12/17/2021 22:53:32,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,57,0,1.49,7,nan
12/17/2021 22:58:53,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,2,58,0,Timed_out,322,nan
12/17/2021 22:59:12,1.11.0,Free_feed,4,3.82,2,0,RightWithPellet,Left,3,3,58,0,nan,nan,0.66
12/17/2021 22:59:13,1.11.0,Free_feed,4,3.82,2,0,RightWithPellet,Left,3,4,58,0,nan,nan,0.43
12/17/2021 22:59:13,1.11.0,Free_feed,4,3.82,2,0,RightWithPellet,Left,3,5,58,0,nan,nan,0.02
12/17/2021 23:05:10,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,5,59,0,Timed_out,377,nan
12/17/2021 23:05:11,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,5,60,0,0.06,1,nan
12/17/2021 23:05:21,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,5,61,0,2.52,10,nan
12/17/2021 23:07:57,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,5,62,0,Timed_out,156,nan
12/17/2021 23:08:08,1.11.0,Free_feed,4,3.82,2,0,Pellet,Left,3,5,63,0,1.42,11,nan
12/17/2021 23:10:45,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,5,64,0,Timed_out,157,nan
12/17/2021 23:10:46,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,5,65,0,0.06,1,nan
12/17/2021 23:10:57,1.11.0,Free_feed,4,3.82,4,0,Pellet,Left,3,5,66,0,0.06,11,nan
12/17/2021 23:11:07,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,5,67,0,4.15,10,nan
12/17/2021 23:11:13,1.11.0,Free_feed,4,3.81,2,0,Pellet,Left,3,5,68,0,0.06,6,nan
12/17/2021 23:11:23,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,3,5,69,0,4.77,10,nan
12/17/2021 23:18:38,1.11.0,Free_feed,4,3.82,3,0,Pellet,Left,3,5,70,0,Timed_out,435,nan
12/17/2021 23:22:42,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,5,71,0,Timed_out,244,nan
12/17/2021 23:22:44,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,5,72,0,0.06,2,nan
12/17/2021 23:23:00,1.11.0,Free_feed,4,3.82,1,0,RightWithPellet,Left,3,6,72,0,nan,nan,0.02
12/17/2021 23:23:00,1.11.0,Free_feed,4,3.81,1,0,RightWithPellet,Left,3,7,72,0,nan,nan,0.01
12/17/2021 23:23:03,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,3,7,73,0,12.16,19,nan
12/17/2021 23:24:04,1.11.0,Free_feed,4,3.81,1,0,LeftWithPellet,Left,4,7,73,0,nan,nan,0.12
12/17/2021 23:36:41,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,74,0,Timed_out,818,nan
12/17/2021 23:36:42,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,4,7,75,0,0.06,1,nan
12/17/2021 23:42:55,1.11.0,Free_feed,4,3.81,5,0,Pellet,Left,4,7,76,0,Timed_out,373,nan
12/17/2021 23:50:02,1.11.0,Free_feed,4,3.81,2,0,Pellet,Left,4,7,77,0,Timed_out,427,nan
12/17/2021 23:50:12,1.11.0,Free_feed,4,3.81,3,0,Pellet,Left,4,7,78,0,1.35,10,nan
12/17/2021 23:50:25,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,79,0,6.47,13,nan
12/17/2021 23:56:04,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,80,0,Timed_out,339,nan
12/17/2021 23:56:06,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,81,0,0.06,2,nan
12/17/2021 23:56:14,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,82,0,1.56,8,nan
12/17/2021 23:59:47,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,83,0,Timed_out,213,nan
12/18/2021 0:02:59,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,84,0,Timed_out,192,nan
12/18/2021 0:03:00,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,7,85,0,0.06,1,nan
12/18/2021 0:03:14,1.11.0,Free_feed,4,3.81,1,0,RightWithPellet,Left,4,8,85,0,nan,nan,0.10
12/18/2021 0:05:52,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,86,0,Timed_out,172,nan
12/18/2021 0:11:43,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,87,0,Timed_out,351,nan
12/18/2021 0:11:45,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,88,0,0.54,2,nan
12/18/2021 0:18:31,1.11.0,Free_feed,4,3.81,2,0,Pellet,Left,4,8,89,0,Timed_out,406,nan
12/18/2021 0:23:51,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,90,0,Timed_out,320,nan
12/18/2021 0:28:30,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,91,0,Timed_out,279,nan
12/18/2021 0:36:23,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,92,0,Timed_out,473,nan
12/18/2021 0:36:35,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,93,0,5.45,12,nan
12/18/2021 0:41:24,1.11.0,Free_feed,4,3.82,1,0,Pellet,Left,4,8,94,0,Timed_out,289,nan
12/18/2021 0:41:35,1.11.0,Free_feed,4,3.81,2,0,Pellet,Left,4,8,95,0,2.17,11,nan
12/18/2021 0:48:27,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,96,0,Timed_out,412,nan
12/18/2021 0:48:40,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,97,0,6.34,13,nan
12/18/2021 0:52:27,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,98,0,Timed_out,227,nan
12/18/2021 0:59:11,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,99,0,Timed_out,404,nan
12/18/2021 0:59:26,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,100,0,7.84,15,nan
12/18/2021 1:03:51,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,101,0,Timed_out,265,nan
12/18/2021 1:04:02,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,102,0,3.74,11,nan
12/18/2021 1:14:23,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,103,0,Timed_out,621,nan
12/18/2021 1:14:24,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,104,0,0.20,1,nan
12/18/2021 1:14:25,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,105,0,0.06,1,nan
12/18/2021 1:14:26,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,106,0,0.06,1,nan
12/18/2021 1:14:37,1.11.0,Free_feed,4,3.81,2,0,Pellet,Left,4,8,107,0,8.79,11,nan
12/18/2021 1:21:15,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,108,0,Timed_out,398,nan
12/18/2021 1:23:21,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,109,0,Timed_out,126,nan
12/18/2021 1:23:22,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,110,0,0.27,1,nan
12/18/2021 1:23:45,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,111,0,15.90,23,nan
12/18/2021 1:36:34,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,112,0,Timed_out,769,nan
12/18/2021 1:36:41,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,113,0,6.34,7,nan
12/18/2021 1:39:32,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,114,0,Timed_out,171,nan
12/18/2021 1:49:47,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,115,0,Timed_out,615,nan
12/18/2021 1:50:44,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,116,0,55.97,57,nan
12/18/2021 1:50:51,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,117,0,0.54,7,nan
12/18/2021 1:51:00,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,118,0,2.79,9,nan
12/18/2021 1:51:11,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,119,0,3.81,11,nan
12/18/2021 1:55:24,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,120,0,Timed_out,253,nan
12/18/2021 1:59:59,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,121,0,Timed_out,275,nan
12/18/2021 2:07:05,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,122,0,Timed_out,426,nan
12/18/2021 2:07:15,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,123,0,3.47,10,nan
12/18/2021 2:12:44,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,124,0,Timed_out,329,nan
12/18/2021 2:19:27,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,125,0,Timed_out,403,nan
12/18/2021 2:21:29,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,126,0,Timed_out,122,nan
12/18/2021 2:21:30,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,127,0,0.74,1,nan
12/18/2021 2:21:32,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,128,0,0.06,2,nan
12/18/2021 2:24:37,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,129,0,Timed_out,184,nan
12/18/2021 2:24:55,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,130,0,16.80,19,nan
12/18/2021 2:24:56,1.11.0,Free_feed,4,3.81,1,0,Pellet,Left,4,8,131,0,0.27,1,nan
12/18/2021 2:28:48,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,132,0,Timed_out,231,nan
12/18/2021 2:28:56,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,133,0,1.77,9,nan
12/18/2021 2:34:49,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,134,0,Timed_out,353,nan
12/18/2021 2:36:24,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,135,0,Timed_out,95,nan
12/18/2021 2:38:56,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,136,0,Timed_out,152,nan
12/18/2021 2:41:53,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,137,0,Timed_out,177,nan
12/18/2021 2:48:49,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,8,138,0,Timed_out,416,nan
12/18/2021 2:52:58,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,139,0,Timed_out,249,nan
12/18/2021 2:59:07,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,140,0,Timed_out,369,nan
12/18/2021 3:00:59,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,141,0,Timed_out,112,nan
12/18/2021 3:05:41,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,142,0,Timed_out,282,nan
12/18/2021 3:09:25,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,143,0,Timed_out,224,nan
12/18/2021 3:09:34,1.11.0,Free_feed,4,3.80,3,0,Pellet,Left,4,8,144,0,0.47,9,nan
12/18/2021 3:09:35,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,145,0,0.06,1,nan
12/18/2021 3:14:00,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,146,0,Timed_out,265,nan
12/18/2021 3:18:41,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,8,147,0,Timed_out,281,nan
12/18/2021 3:19:02,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,4,9,147,0,nan,nan,0.41
12/18/2021 3:19:44,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,9,148,0,55.73,63,nan
12/18/2021 3:23:39,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,9,149,0,Timed_out,235,nan
12/18/2021 3:23:55,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,9,150,0,6.75,16,nan
12/18/2021 3:25:01,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,9,151,0,56.55,66,nan
12/18/2021 3:27:46,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,4,10,151,0,nan,nan,0.56
12/18/2021 3:30:05,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,152,0,Timed_out,304,nan
12/18/2021 3:36:12,1.11.0,Free_feed,4,3.80,3,0,Pellet,Left,4,10,153,0,Timed_out,367,nan
12/18/2021 3:37:59,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,154,0,Timed_out,107,nan
12/18/2021 3:38:08,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,10,155,0,2.17,9,nan
12/18/2021 3:40:16,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,156,0,Timed_out,128,nan
12/18/2021 3:48:49,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,157,0,Timed_out,513,nan
12/18/2021 3:52:39,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,158,0,Timed_out,230,nan
12/18/2021 3:53:24,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,159,0,38.68,45,nan
12/18/2021 3:58:25,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,160,0,Timed_out,301,nan
12/18/2021 4:02:32,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,161,0,Timed_out,247,nan
12/18/2021 4:02:33,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,162,0,0.06,1,nan
12/18/2021 4:02:44,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,4,10,163,0,4.97,11,nan
12/18/2021 4:02:45,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,164,0,0.06,1,nan
12/18/2021 4:02:55,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,165,0,4.22,10,nan
12/18/2021 4:03:06,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,10,166,0,1.83,11,nan
12/18/2021 4:03:07,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,167,0,0.13,1,nan
12/18/2021 4:03:18,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,168,0,3.95,11,nan
12/18/2021 4:03:27,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,169,0,1.63,9,nan
12/18/2021 4:05:48,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,4,10,170,0,Timed_out,141,nan
12/18/2021 4:08:38,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,10,171,0,Timed_out,170,nan
12/18/2021 4:15:12,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,172,0,Timed_out,393,nan
12/18/2021 4:15:19,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,173,0,1.15,8,nan
12/18/2021 4:15:31,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,174,0,5.25,12,nan
12/18/2021 4:17:17,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,175,0,Timed_out,106,nan
12/18/2021 4:26:19,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,10,176,0,Timed_out,542,nan
12/18/2021 4:26:27,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,10,177,0,0.20,8,nan
12/18/2021 4:32:17,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,4,10,178,0,Timed_out,350,nan
12/18/2021 4:37:11,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,4,10,179,0,Timed_out,294,nan
12/18/2021 4:45:18,1.11.0,Free_feed,4,3.80,2,0,RightWithPellet,Left,4,11,179,0,nan,nan,0.49
12/18/2021 4:45:40,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,4,11,180,0,Timed_out,509,nan
12/18/2021 4:45:41,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,4,11,181,0,0.06,1,nan
12/18/2021 4:45:54,1.11.0,Free_feed,4,3.79,1,0,LeftWithPellet,Left,5,11,181,0,nan,nan,0.08
12/18/2021 4:45:55,1.11.0,Free_feed,4,3.80,1,0,LeftWithPellet,Left,6,11,181,0,nan,nan,0.27
12/18/2021 4:48:43,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,6,12,181,0,nan,nan,0.06
12/18/2021 4:49:40,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,6,13,181,0,nan,nan,0.06
12/18/2021 4:50:06,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,13,182,0,Timed_out,265,nan
12/18/2021 4:50:20,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,6,14,182,0,nan,nan,0.69
12/18/2021 4:50:30,1.11.0,Free_feed,4,3.80,1,0,RightWithPellet,Left,6,15,182,0,nan,nan,0.01
12/18/2021 4:53:58,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,183,0,Timed_out,232,nan
12/18/2021 4:54:09,1.11.0,Free_feed,4,3.79,3,0,Pellet,Left,6,15,184,0,0.61,11,nan
12/18/2021 4:57:07,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,185,0,Timed_out,178,nan
12/18/2021 5:00:46,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,186,0,Timed_out,219,nan
12/18/2021 5:04:42,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,187,0,Timed_out,236,nan
12/18/2021 5:04:56,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,188,0,7.16,13,nan
12/18/2021 5:04:57,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,189,0,0.06,2,nan
12/18/2021 5:04:58,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,190,0,0.20,1,nan
12/18/2021 5:05:11,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,191,0,6.75,13,nan
12/18/2021 5:07:02,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,192,0,Timed_out,111,nan
12/18/2021 5:12:59,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,193,0,Timed_out,357,nan
12/18/2021 5:13:11,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,194,0,10.57,12,nan
12/18/2021 5:13:21,1.11.0,Free_feed,4,3.80,2,0,Pellet,Left,6,15,195,0,0.34,10,nan
12/18/2021 5:14:33,1.11.0,Free_feed,4,3.80,1,0,Pellet,Left,6,15,196,0,Timed_out,72,nan
12/18/2021 5:15:18,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,197,0,38.65,45,nan
12/18/2021 5:15:29,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,198,0,4.29,11,nan
12/18/2021 5:16:41,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,199,0,Timed_out,71,nan
12/18/2021 5:21:42,1.11.0,Free_feed,4,3.79,2,0,Pellet,Left,6,15,200,0,Timed_out,302,nan
12/18/2021 5:22:27,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,201,0,38.46,45,nan
12/18/2021 5:22:29,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,202,0,0.34,2,nan
12/18/2021 5:22:39,1.11.0,Free_feed,4,3.79,1,0,Pellet,Left,6,15,203,0,3.54,10,nan
