MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
12/23/2021 21:58:52,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,61,0,Timed_out,419,nan
12/23/2021 21:59:03,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,62,0,4.36,11,nan
12/23/2021 22:06:54,1.11.0,Free_feed,4,3.57,3,0,Pellet,Left,5,11,63,0,Timed_out,470,nan
12/23/2021 22:14:48,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,64,0,Timed_out,475,nan
12/23/2021 22:19:24,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,65,0,Timed_out,276,nan
12/23/2021 22:19:33,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,66,0,2.59,9,nan
12/23/2021 22:19:45,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,67,0,5.38,12,nan
12/23/2021 22:32:08,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,68,0,Timed_out,743,nan
12/23/2021 22:34:06,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,69,0,Timed_out,118,nan
12/23/2021 22:40:46,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,70,0,Timed_out,400,nan
12/23/2021 22:40:47,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,71,0,0.06,1,nan
12/23/2021 22:49:25,1.11.0,Free_feed,4,3.58,2,0,Pellet,Left,5,11,72,0,Timed_out,518,nan
12/23/2021 22:57:25,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,5,11,73,0,Timed_out,480,nan
12/23/2021 22:57:41,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,74,0,9.35,16,nan
12/23/2021 23:02:33,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,75,0,Timed_out,292,nan
12/23/2021 23:06:00,1.11.0,Free_feed,4,3.58,1,0,Pellet,Left,5,11,76,0,Timed_out,207,nan
12/23/2021 23:06:08,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,77,0,0.88,8,nan
12/23/2021 23:06:20,1.11.0,Free_feed,4,3.57,3,0,Pellet,Left,5,11,78,0,1.42,11,nan
12/23/2021 23:06:20,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,79,0,0.13,1,nan
12/23/2021 23:16:47,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,5,11,80,0,Timed_out,627,nan
12/23/2021 23:28:44,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,11,81,0,Timed_out,717,nan
12/23/2021 23:29:15,1.11.0,Free_feed,4,3.57,1,0,RightWithPellet,Left,5,12,81,0,nan,nan,0.15
12/23/2021 23:29:15,1.11.0,Free_feed,4,3.57,1,0,RightWithPellet,Left,5,13,81,0,nan,nan,0.04
12/23/2021 23:39:55,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,13,82,0,Timed_out,671,nan
12/23/2021 23:40:03,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,5,13,83,0,0.74,8,nan
12/23/2021 23:45:14,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,13,84,0,Timed_out,311,nan
12/23/2021 23:51:45,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,5,13,85,0,Timed_out,391,nan
12/23/2021 23:51:53,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,5,13,86,0,1.56,8,nan
12/23/2021 23:51:54,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,13,87,0,0.27,1,nan
12/24/2021 0:00:29,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,5,13,88,0,Timed_out,515,nan
12/24/2021 0:00:36,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,13,89,0,1.01,7,nan
12/24/2021 0:00:37,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,13,90,0,0.06,1,nan
12/24/2021 0:00:54,1.11.0,Free_feed,4,3.57,1,0,RightWithPellet,Left,5,14,90,0,nan,nan,0.19
12/24/2021 0:03:38,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,14,91,0,Timed_out,181,nan
12/24/2021 0:10:35,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,14,92,0,Timed_out,417,nan
12/24/2021 0:18:33,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,5,14,93,0,Timed_out,478,nan
12/24/2021 0:37:16,1.11.0,Free_feed,4,3.57,3,0,Pellet,Left,5,14,94,0,Timed_out,1123,nan
12/24/2021 0:37:21,1.11.0,Free_feed,4,3.57,1,0,LeftWithPellet,Left,6,14,94,0,nan,nan,0.02
12/24/2021 0:38:33,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,7,14,94,0,nan,nan,0.30
12/24/2021 0:38:42,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,8,14,94,0,nan,nan,0.31
12/24/2021 0:39:47,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,9,14,94,0,nan,nan,0.34
12/24/2021 0:39:56,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,9,15,94,0,nan,nan,0.28
12/24/2021 0:39:59,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,9,16,94,0,nan,nan,0.01
12/24/2021 0:40:01,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,9,17,94,0,nan,nan,0.23
12/24/2021 0:40:05,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,9,18,94,0,nan,nan,0.11
12/24/2021 0:40:07,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,9,19,94,0,nan,nan,1.38
12/24/2021 0:40:09,1.11.0,Free_feed,4,3.58,1,0,RightWithPellet,Left,9,20,94,0,nan,nan,0.68
12/24/2021 0:40:16,1.11.0,Free_feed,4,3.57,1,0,RightWithPellet,Left,9,21,94,0,nan,nan,0.32
12/24/2021 0:47:18,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,9,21,95,0,Timed_out,602,nan
12/24/2021 0:47:35,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,9,21,96,0,9.82,17,nan
12/24/2021 0:48:36,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,10,21,96,0,nan,nan,0.01
12/24/2021 0:55:43,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,10,21,97,0,Timed_out,488,nan
12/24/2021 0:55:55,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,10,21,98,0,5.18,12,nan
12/24/2021 0:56:06,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,10,21,99,0,2.86,11,nan
12/24/2021 1:05:25,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,10,21,100,0,Timed_out,559,nan
12/24/2021 1:05:37,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,10,22,100,0,nan,nan,0.27
12/24/2021 1:16:20,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,10,22,101,0,Timed_out,654,nan
12/24/2021 1:22:47,1.11.0,Free_feed,4,3.57,1,0,LeftWithPellet,Left,11,22,101,0,nan,nan,0.43
12/24/2021 1:22:48,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,12,22,101,0,nan,nan,0.39
12/24/2021 1:22:49,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,13,22,101,0,nan,nan,0.41
12/24/2021 1:22:51,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,14,22,101,0,nan,nan,0.23
12/24/2021 1:23:19,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,14,23,101,0,nan,nan,0.42
12/24/2021 1:23:33,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,14,23,102,0,Timed_out,434,nan
12/24/2021 1:23:47,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,103,0,6.95,14,nan
12/24/2021 1:23:57,1.11.0,Free_feed,4,3.56,3,0,Pellet,Left,14,23,104,0,1.15,10,nan
12/24/2021 1:24:12,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,14,23,105,0,7.84,15,nan
12/24/2021 1:31:07,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,14,23,106,0,Timed_out,415,nan
12/24/2021 1:31:19,1.11.0,Free_feed,4,3.57,2,0,Pellet,Left,14,23,107,0,5.45,12,nan
12/24/2021 1:31:31,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,108,0,5.65,12,nan
12/24/2021 1:40:56,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,14,23,109,0,Timed_out,565,nan
12/24/2021 1:41:07,1.11.0,Free_feed,4,3.57,1,0,Pellet,Left,14,23,110,0,4.15,11,nan
12/24/2021 1:41:17,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,111,0,3.74,10,nan
12/24/2021 1:41:30,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,14,23,112,0,4.76,13,nan
12/24/2021 2:51:00,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,113,0,Timed_out,4170,nan
12/24/2021 2:51:28,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,114,0,21.11,28,nan
12/24/2021 2:51:54,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,115,0,19.19,26,nan
12/24/2021 2:52:07,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,116,0,11.87,13,nan
12/24/2021 3:03:43,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,117,0,Timed_out,696,nan
12/24/2021 3:04:12,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,118,0,21.93,29,nan
12/24/2021 3:04:24,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,119,0,4.63,12,nan
12/24/2021 3:08:53,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,120,0,Timed_out,269,nan
12/24/2021 3:13:51,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,14,23,121,0,Timed_out,298,nan
12/24/2021 3:14:05,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,14,24,121,0,nan,nan,0.08
12/24/2021 3:14:18,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,15,24,121,0,nan,nan,0.13
12/24/2021 3:14:19,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,16,24,121,0,nan,nan,0.02
12/24/2021 3:18:39,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,24,122,0,Timed_out,288,nan
12/24/2021 3:20:44,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,16,24,123,0,Timed_out,125,nan
12/24/2021 3:20:46,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,24,124,0,0.06,2,nan
12/24/2021 3:20:56,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,24,125,0,2.99,10,nan
12/24/2021 3:26:31,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,24,126,0,Timed_out,335,nan
12/24/2021 3:28:38,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,25,126,0,nan,nan,0.05
12/24/2021 3:28:40,1.11.0,Free_feed,4,3.58,1,0,RightWithPellet,Left,16,26,126,0,nan,nan,0.06
12/24/2021 3:28:41,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,27,126,0,nan,nan,0.16
12/24/2021 3:28:44,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,28,126,0,nan,nan,0.06
12/24/2021 3:28:45,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,29,126,0,nan,nan,0.39
12/24/2021 3:28:47,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,30,126,0,nan,nan,0.37
12/24/2021 3:28:48,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,31,126,0,nan,nan,0.09
12/24/2021 3:28:50,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,32,126,0,nan,nan,0.43
12/24/2021 3:28:51,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,33,126,0,nan,nan,0.32
12/24/2021 3:28:54,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,34,126,0,nan,nan,0.03
12/24/2021 3:28:55,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,35,126,0,nan,nan,0.23
12/24/2021 3:28:56,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,36,126,0,nan,nan,0.24
12/24/2021 3:28:58,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,37,126,0,nan,nan,0.32
12/24/2021 3:28:59,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,16,38,126,0,nan,nan,0.05
12/24/2021 5:45:57,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,127,0,Timed_out,8366,nan
12/24/2021 5:45:59,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,128,0,0.13,2,nan
12/24/2021 5:46:18,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,129,0,12.15,19,nan
12/24/2021 5:46:34,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,130,0,9.83,16,nan
12/24/2021 5:46:56,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,131,0,14.75,22,nan
12/24/2021 5:54:19,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,132,0,Timed_out,443,nan
12/24/2021 6:04:48,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,133,0,Timed_out,629,nan
12/24/2021 6:05:05,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,16,38,134,0,8.05,17,nan
12/24/2021 6:05:20,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,135,0,8.59,15,nan
12/24/2021 6:09:52,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,136,0,Timed_out,272,nan
12/24/2021 6:10:04,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,137,0,4.36,12,nan
12/24/2021 6:10:19,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,16,38,138,0,8.52,15,nan
12/24/2021 6:16:25,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,16,38,139,0,Timed_out,366,nan
12/24/2021 6:16:37,1.11.0,Free_feed,4,3.56,2,0,Pellet,Left,16,38,140,0,3.47,12,nan
12/24/2021 6:16:44,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,17,38,140,0,nan,nan,0.04
12/24/2021 6:16:50,1.11.0,Free_feed,4,3.56,1,0,LeftWithPellet,Left,18,38,140,0,nan,nan,0.29
12/24/2021 6:17:35,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,18,39,140,0,nan,nan,0.54
12/24/2021 7:11:42,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,18,39,141,0,Timed_out,3305,nan
12/24/2021 7:11:53,1.11.0,Free_feed,4,3.55,3,0,Pellet,Left,18,39,142,0,0.06,11,nan
12/24/2021 8:25:46,1.11.0,Free_feed,4,3.55,1,0,Pellet,Left,18,39,143,0,Timed_out,4433,nan
12/24/2021 8:26:54,1.11.0,Free_feed,4,3.56,1,0,Pellet,Left,18,39,144,0,Timed_out,68,nan
12/24/2021 8:26:55,1.11.0,Free_feed,4,3.55,1,0,Pellet,Left,18,39,145,0,0.13,1,nan
12/24/2021 8:34:03,1.11.0,Free_feed,4,3.55,2,0,Pellet,Left,18,39,146,0,Timed_out,428,nan
12/24/2021 8:34:19,1.11.0,Free_feed,4,3.55,2,0,Pellet,Left,18,39,147,0,7.36,16,nan
12/24/2021 8:40:12,1.11.0,Free_feed,4,3.56,2,0,LeftWithPellet,Left,19,39,147,0,nan,nan,0.21
12/24/2021 8:40:56,1.11.0,Free_feed,4,3.55,2,0,RightWithPellet,Left,19,40,147,0,nan,nan,0.06
12/24/2021 8:40:59,1.11.0,Free_feed,4,3.55,2,0,Pellet,Left,19,40,148,0,Timed_out,400,nan
12/24/2021 8:41:15,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,19,41,148,0,nan,nan,0.03
12/24/2021 8:41:16,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,19,42,148,0,nan,nan,0.00
12/24/2021 8:41:16,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,19,43,148,0,nan,nan,0.08
12/24/2021 8:41:17,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,19,44,148,0,nan,nan,0.08
12/24/2021 8:41:18,1.11.0,Free_feed,4,3.56,1,0,RightWithPellet,Left,19,45,148,0,nan,nan,0.40
12/24/2021 8:54:32,1.11.0,Free_feed,4,3.55,1,0,LeftWithPellet,Left,20,45,148,0,nan,nan,0.33
12/24/2021 8:54:42,1.11.0,Free_feed,4,3.55,1,0,Pellet,Left,20,45,149,0,Timed_out,823,nan
12/24/2021 8:56:16,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,46,149,0,nan,nan,0.04
12/24/2021 8:56:26,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,47,149,0,nan,nan,0.01
12/24/2021 8:56:31,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,48,149,0,nan,nan,0.23
12/24/2021 8:56:34,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,49,149,0,nan,nan,0.06
12/24/2021 8:56:35,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,50,149,0,nan,nan,0.03
12/24/2021 8:56:36,1.11.0,Free_feed,4,3.55,1,0,RightWithPellet,Left,20,51,149,0,nan,nan,0.39
